#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
180.0,Sint Maarten,269,6.0,17.0,,102.0,,150.0,3.0,6265.0,396.0,1672.0,38943.0,42934.0,North America,160.0,2526.0,26.0
181.0,Gibraltar,206,,,,188.0,,18.0,,6115.0,,26526.0,787355.0,33690.0,Europe,164.0,,1.0
182.0,Cayman Islands,203,,1.0,,202.0,,0.0,,3084.0,15.0,32468.0,493330.0,65814.0,North America,324.0,65814.0,2.0
183.0,French Polynesia,166,,,,64.0,,102.0,1.0,591.0,,6525.0,23212.0,281107.0,Australia/Oceania,1693.0,,43.0
184.0,Bermuda,159,,9.0,,145.0,,5.0,,2554.0,145.0,31582.0,507350.0,62249.0,North America,392.0,6917.0,2.0
185.0,Barbados,148,,7.0,,119.0,,22.0,,515.0,24.0,14037.0,48838.0,287419.0,North America,1942.0,41060.0,20.0
186.0,Monaco,146,,4.0,,114.0,,28.0,4.0,3717.0,102.0,38209.0,972833.0,39276.0,Europe,269.0,9819.0,1.0
187.0,Brunei,142,,3.0,,138.0,,1.0,,324.0,7.0,43312.0,98889.0,437985.0,Asia,3084.0,145995.0,10.0
188.0,Bhutan,133,2.0,,,102.0,2.0,31.0,,172.0,,56340.0,72920.0,772628.0,Asia,5809.0,,14.0
189.0,Seychelles,127,,,,126.0,,1.0,,1290.0,,,,98422.0,Africa,775.0,,
190.0,Saint Martin,109,,4.0,,49.0,,56.0,1.0,2813.0,103.0,2321.0,59908.0,38743.0,North America,355.0,9686.0,17.0
191.0,Antigua and Barbuda,93,,3.0,,83.0,,7.0,1.0,949.0,31.0,1780.0,18158.0,98027.0,North America,1054.0,32676.0,55.0
192.0,Liechtenstein,91,,1.0,,87.0,,3.0,,2386.0,26.0,900.0,23596.0,38142.0,Europe,419.0,38142.0,42.0
193.0,St. Vincent Grenadines,57,,,,55.0,,2.0,,514.0,,2649.0,23868.0,110984.0,North America,1947.0,,42.0
194.0,Macao,46,,,,46.0,,0.0,,71.0,,4071.0,6259.0,650387.0,Asia,14139.0,,160.0
195.0,Curaçao,32,,1.0,,30.0,,1.0,,195.0,6.0,1080.0,6578.0,164176.0,North America,5131.0,164176.0,152.0
196.0,Fiji,28,,1.0,,20.0,,7.0,,31.0,1.0,6693.0,7460.0,897237.0,Australia/Oceania,32044.0,897237.0,134.0
197.0,Saint Lucia,25,,,,25.0,,0.0,,136.0,,4465.0,24302.0,183730.0,North America,7349.0,,41.0
198.0,Timor-Leste,25,,,,24.0,,1.0,,19.0,,4238.0,3207.0,1321362.0,Asia,52854.0,,312.0
199.0,Grenada,24,,,,23.0,,1.0,,213.0,,6252.0,55530.0,112587.0,North America,4691.0,,18.0
200.0,New Caledonia,23,,,,22.0,,1.0,,80.0,,11265.0,39412.0,285829.0,Australia/Oceania,12427.0,,25.0
201.0,Laos,22,,,,19.0,,3.0,,3.0,,33538.0,4602.0,7288059.0,Asia,331275.0,,217.0
202.0,Dominica,18,,,,18.0,,0.0,,250.0,,1005.0,13957.0,72008.0,North America,4000.0,,72.0
203.0,Saint Kitts and Nevis,17,,,,17.0,,0.0,,319.0,,1312.0,24641.0,53245.0,North America,3132.0,,41.0
204.0,Greenland,14,,,,14.0,,0.0,,247.0,,6275.0,110510.0,56782.0,North America,4056.0,,9.0
205.0,Montserrat,13,,1.0,,12.0,,0.0,,2604.0,200.0,61.0,12220.0,4992.0,North America,384.0,4992.0,82.0
206.0,Caribbean Netherlands,13,,,,7.0,,6.0,,495.0,,424.0,16151.0,26252.0,North America,2019.0,,62.0
207.0,Falkland Islands,13,,,,13.0,,0.0,,3724.0,,2256.0,646233.0,3491.0,South America,269.0,,2.0
208.0,St. Barth,13,,,,9.0,,4.0,,1316.0,,1699.0,171946.0,9881.0,North America,760.0,,6.0
209.0,Vatican City,12,,,,12.0,,0.0,,14981.0,,,,801.0,Europe,67.0,,
210.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,599004.0,Africa,59900.0,599004.0,
211.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
212.0,British Virgin Islands,9,,1.0,,7.0,,1.0,,297.0,33.0,1522.0,50304.0,30256.0,North America,3362.0,30256.0,20.0
213.0,Saint Pierre Miquelon,4,,,,1.0,,3.0,,691.0,,,,5790.0,North America,1448.0,,
214.0,Anguilla,3,,,,3.0,,0.0,,200.0,,537.0,35755.0,15019.0,North America,5006.0,,28.0
215.0,China,84808,22.0,4634.0,,79519.0,57.0,655.0,36.0,59.0,3.0,90410000.0,62814.0,1439323776.0,Asia,16972.0,310601.0,16.0
,Total:,6455064,6434.0,244915.0,634.0,3520297.0,4529.0,2689852.0,24219.0,,,,,,North America,,,
,Total:,5156082,1491.0,173283.0,55.0,3706244.0,1003.0,1276555.0,14908.0,,,,,,South America,,,
,Total:,5493702,7171.0,117158.0,55.0,4202746.0,6373.0,1173798.0,18995.0,,,,,,Asia,,,
,Total:,3136491,7868.0,202653.0,160.0,1900074.0,7124.0,1033764.0,5190.0,,,,,,Europe,,,
,Total:,1101342,,25143.0,,814407.0,,261792.0,1190.0,,,,,,Africa,,,
,Total:,25132,299.0,405.0,4.0,15070.0,5.0,9657.0,49.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,651.0,,55.0,4.0,,,,,,,,,
,Total:,21368534,23263.0,763572.0,908.0,14159489.0,19034.0,6445473.0,64555.0,2741.4,98.0,,,,All,,,
