#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
178.0,Comoros,579,,7.0,,549.0,,23.0,,661.0,8.0,,,876398.0,Africa,1514.0,125200.0,
179.0,Monaco,545,,2.0,,446.0,,97.0,5.0,13851.0,51.0,51953.0,1320414.0,39346.0,Europe,72.0,19673.0,1.0
180.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60353113.0,Africa,118572.0,2873958.0,
181.0,Faeroe Islands,497,,,,494.0,,3.0,,10157.0,,160905.0,3288339.0,48932.0,Europe,98.0,,0.0
182.0,Eritrea,493,,,,444.0,,49.0,,138.0,,,,3564589.0,Africa,7230.0,,
183.0,Mauritius,470,,10.0,,428.0,,32.0,,369.0,8.0,278091.0,218529.0,1272560.0,Africa,2708.0,127256.0,5.0
184.0,Mongolia,428,12.0,,,328.0,,100.0,2.0,130.0,,98390.0,29835.0,3297780.0,Asia,7705.0,,34.0
185.0,Bhutan,375,6.0,,,353.0,5.0,22.0,,484.0,,188891.0,243805.0,774763.0,Asia,2066.0,,4.0
186.0,Isle of Man,363,,25.0,,329.0,,9.0,,4261.0,293.0,17173.0,201559.0,85201.0,Europe,235.0,3408.0,5.0
187.0,Cambodia,302,,,,289.0,,13.0,,18.0,,208154.0,12387.0,16804609.0,Asia,55644.0,,81.0
188.0,Cayman Islands,254,,1.0,,240.0,,13.0,1.0,3848.0,15.0,49176.0,745001.0,66008.0,North America,260.0,66008.0,1.0
189.0,Barbados,249,,7.0,,234.0,,8.0,,866.0,24.0,41360.0,143857.0,287507.0,North America,1155.0,41072.0,7.0
190.0,Bermuda,222,,9.0,,189.0,,24.0,,3570.0,145.0,95919.0,1542329.0,62191.0,North America,280.0,6910.0,1.0
191.0,Saint Lucia,160,,2.0,,46.0,,112.0,,870.0,11.0,13465.0,73203.0,183941.0,North America,1150.0,91971.0,14.0
192.0,Seychelles,160,,,,157.0,,3.0,,1623.0,,5200.0,52752.0,98574.0,Africa,616.0,,19.0
193.0,Caribbean Netherlands,155,,3.0,,151.0,,1.0,,5890.0,114.0,3377.0,128335.0,26314.0,North America,170.0,8771.0,8.0
194.0,Brunei,148,,3.0,,145.0,,0.0,,337.0,7.0,72550.0,165248.0,439037.0,Asia,2966.0,146346.0,6.0
195.0,Antigua and Barbuda,134,,4.0,,127.0,,3.0,,1364.0,41.0,4137.0,42115.0,98231.0,North America,733.0,24558.0,24.0
196.0,St. Barth,109,,,,83.0,,26.0,,11023.0,,4445.0,449535.0,9888.0,North America,91.0,,2.0
197.0,St. Vincent Grenadines,78,,,,77.0,,1.0,,702.0,,8198.0,73808.0,111072.0,North America,1424.0,,14.0
198.0,British Virgin Islands,71,,1.0,,70.0,,0.0,,2343.0,33.0,5193.0,171352.0,30306.0,North America,427.0,30306.0,6.0
199.0,Dominica,68,,,,41.0,,27.0,,944.0,,5160.0,71614.0,72053.0,North America,1060.0,,14.0
200.0,Macao,46,,,,46.0,,0.0,,70.0,,4238.0,6494.0,652612.0,Asia,14187.0,,154.0
201.0,Fiji,35,,2.0,,32.0,,1.0,,39.0,2.0,14152.0,15744.0,898867.0,Australia/Oceania,25682.0,449434.0,64.0
202.0,Grenada,32,,,,27.0,,5.0,,284.0,,6252.0,55466.0,112718.0,North America,3522.0,,18.0
203.0,New Caledonia,30,,,,28.0,,2.0,,105.0,,16397.0,57228.0,286519.0,Australia/Oceania,9551.0,,17.0
204.0,Timor-Leste,30,,,,30.0,,0.0,,23.0,,12487.0,9405.0,1327684.0,Asia,44256.0,,106.0
205.0,Vatican City,27,,,,15.0,,12.0,,33666.0,,,,802.0,Europe,30.0,,
206.0,Laos,24,,,,23.0,,1.0,,3.0,,71020.0,9709.0,7314608.0,Asia,304775.0,,103.0
207.0,Saint Kitts and Nevis,19,,,,19.0,,0.0,,356.0,,3369.0,63162.0,53339.0,North America,2807.0,,16.0
208.0,Greenland,18,,,,17.0,,1.0,,317.0,,12026.0,211699.0,56807.0,North America,3156.0,,5.0
209.0,Saint Pierre Miquelon,16,,,,12.0,,4.0,,2767.0,,2624.0,453744.0,5783.0,North America,361.0,,2.0
210.0,Solomon Islands,16,,,,5.0,,11.0,,23.0,,115.0,166.0,693041.0,Australia/Oceania,43315.0,,6026.0
211.0,Falkland Islands,15,,,,13.0,,2.0,,4265.0,,3417.0,971567.0,3517.0,South America,234.0,,1.0
212.0,Montserrat,13,,1.0,,12.0,,0.0,,2604.0,200.0,577.0,115562.0,4993.0,North America,384.0,4993.0,9.0
213.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,602707.0,Africa,60271.0,602707.0,
214.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
215.0,Anguilla,3,,,,3.0,,0.0,,199.0,,1820.0,120906.0,15053.0,North America,5018.0,,8.0
216.0,Marshall Islands,1,,,,1.0,,0.0,,17.0,,,,59339.0,Australia/Oceania,59339.0,,
217.0,Vanuatu,1,,,,,,1.0,,3.0,,,,309772.0,Australia/Oceania,309772.0,,
218.0,Wallis and Futuna,1,,,,1.0,,0.0,,90.0,,1149.0,102920.0,11164.0,Australia/Oceania,11164.0,,10.0
219.0,China,86338,13.0,4634.0,,81319.0,16.0,385.0,3.0,60.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16671.0,310601.0,9.0
,Total:,13249685,6404.0,376284.0,645.0,8408516.0,4361.0,4464885.0,24370.0,,,,,,North America,,,
,Total:,15007321,8005.0,264883.0,95.0,13379512.0,7793.0,1362926.0,24514.0,,,,,,Asia,,,
,Total:,10325074,112.0,309404.0,6.0,9311461.0,323.0,704209.0,17410.0,,,,,,South America,,,
,Total:,13744338,16949.0,319719.0,292.0,5085104.0,3306.0,8339515.0,29222.0,,,,,,Europe,,,
,Total:,1975039,,47141.0,,1660128.0,,267770.0,2609.0,,,,,,Africa,,,
,Total:,42111,12.0,994.0,,32895.0,,8222.0,26.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,659.0,,47.0,4.0,,,,,,,,,
,Total:,54344289,31482.0,1318440.0,1038.0,37878275.0,15783.0,15147574.0,98155.0,6971.9,169.1,,,,All,,,
