#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
177.0,Mauritius,348,,10.0,,335.0,,3.0,,274.0,8.0,205285.0,161376.0,1272094.0,Africa,3655.0,127209.0,6.0
178.0,Isle of Man,336,,24.0,,312.0,,0.0,,3948.0,282.0,9722.0,114239.0,85102.0,Europe,253.0,3546.0,9.0
179.0,Eritrea,315,,,,276.0,,39.0,,89.0,,,,3553724.0,Africa,11282.0,,
180.0,Mongolia,300,2.0,,,289.0,,11.0,1.0,91.0,,51103.0,15551.0,3286087.0,Asia,10954.0,,64.0
181.0,Cambodia,273,,,,264.0,1.0,9.0,1.0,16.0,,91159.0,5441.0,16753390.0,Asia,61368.0,,184.0
182.0,Gibraltar,270,14.0,,,203.0,,67.0,,8014.0,,31747.0,942355.0,33689.0,Europe,125.0,,1.0
183.0,Cayman Islands,205,,1.0,,202.0,,2.0,,3114.0,15.0,34688.0,526869.0,65838.0,North America,321.0,65838.0,2.0
184.0,Saint Martin,198,,5.0,,52.0,,141.0,11.0,5108.0,129.0,2756.0,71099.0,38763.0,North America,196.0,7753.0,14.0
185.0,Bhutan,173,17.0,,,118.0,1.0,55.0,,224.0,,90559.0,117170.0,772884.0,Asia,4468.0,,9.0
186.0,Bermuda,168,,9.0,,151.0,,8.0,,2699.0,145.0,40157.0,645175.0,62242.0,North America,370.0,6916.0,2.0
187.0,Barbados,164,,7.0,,132.0,,25.0,,571.0,24.0,15990.0,55631.0,287429.0,North America,1753.0,41061.0,18.0
188.0,Brunei,144,,3.0,,139.0,,2.0,,329.0,7.0,49856.0,113798.0,438111.0,Asia,3042.0,146037.0,9.0
189.0,Seychelles,136,,,,127.0,,9.0,,1382.0,,,,98440.0,Africa,724.0,,
190.0,Monaco,121,,1.0,,85.0,,35.0,1.0,3080.0,25.0,51953.0,1322498.0,39284.0,Europe,325.0,39284.0,1.0
191.0,Liechtenstein,102,,1.0,,94.0,,7.0,,2674.0,26.0,900.0,23594.0,38145.0,Europe,374.0,38145.0,42.0
192.0,Antigua and Barbuda,94,,3.0,,89.0,,2.0,1.0,959.0,31.0,1775.0,18103.0,98052.0,North America,1043.0,32684.0,55.0
193.0,St. Vincent Grenadines,58,,,,57.0,,1.0,,523.0,,3214.0,28957.0,110994.0,North America,1914.0,,35.0
194.0,Curaçao,49,2.0,1.0,,34.0,,14.0,,298.0,6.0,1080.0,6578.0,164196.0,North America,3351.0,164196.0,152.0
195.0,Macao,46,,,,46.0,,0.0,,71.0,,4071.0,6257.0,650653.0,Asia,14145.0,,160.0
196.0,Fiji,28,,1.0,,23.0,,4.0,,31.0,1.0,6693.0,7458.0,897432.0,Australia/Oceania,32051.0,897432.0,134.0
197.0,British Virgin Islands,26,,1.0,,8.0,,17.0,,859.0,33.0,2092.0,69130.0,30262.0,North America,1164.0,30262.0,14.0
198.0,Saint Lucia,26,,,,25.0,,1.0,,141.0,,4946.0,26916.0,183756.0,North America,7068.0,,37.0
199.0,Timor-Leste,26,,,,25.0,,1.0,,20.0,,5146.0,3892.0,1322118.0,Asia,50851.0,,257.0
200.0,Grenada,24,,,,24.0,,0.0,,213.0,,6252.0,55522.0,112603.0,North America,4692.0,,18.0
201.0,New Caledonia,23,,,,23.0,,0.0,,80.0,,12370.0,43265.0,285912.0,Australia/Oceania,12431.0,,23.0
202.0,Laos,22,,,,21.0,,1.0,,3.0,,37450.0,5136.0,7291233.0,Asia,331420.0,,195.0
203.0,Dominica,20,,,,18.0,,2.0,,278.0,,2022.0,28078.0,72014.0,North America,3601.0,,36.0
204.0,St. Barth,17,,,,9.0,,8.0,,1720.0,,2075.0,209978.0,9882.0,North America,581.0,,5.0
205.0,Saint Kitts and Nevis,17,,,,17.0,,0.0,,319.0,,1430.0,26851.0,53256.0,North America,3133.0,,37.0
206.0,Greenland,14,,,,14.0,,0.0,,247.0,,6591.0,116069.0,56785.0,North America,4056.0,,9.0
207.0,Montserrat,13,,1.0,,12.0,,0.0,,2604.0,200.0,61.0,12220.0,4992.0,North America,384.0,4992.0,82.0
208.0,Caribbean Netherlands,13,,,,7.0,,6.0,,495.0,,424.0,16146.0,26260.0,North America,2020.0,,62.0
209.0,Falkland Islands,13,,,,13.0,,0.0,,3721.0,,2256.0,645678.0,3494.0,South America,269.0,,2.0
210.0,Vatican City,12,,,,12.0,,0.0,,14981.0,,,,801.0,Europe,67.0,,
211.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,599447.0,Africa,59945.0,599447.0,
212.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
213.0,Saint Pierre Miquelon,5,,,,1.0,,4.0,,864.0,,,,5790.0,North America,1158.0,,
214.0,Anguilla,3,,,,3.0,,0.0,,200.0,,662.0,44066.0,15023.0,North America,5008.0,,23.0
215.0,China,84996,15.0,4634.0,,80015.0,54.0,347.0,8.0,59.0,3.0,90410000.0,62814.0,1439323776.0,Asia,16934.0,310601.0,16.0
,Total:,7044215,6080.0,262461.0,699.0,3993639.0,5354.0,2788115.0,20983.0,,,,,,North America,,,
,Total:,5894935,851.0,192874.0,86.0,4492967.0,1825.0,1209094.0,14994.0,,,,,,South America,,,
,Total:,6497774,22165.0,133734.0,427.0,5176169.0,14991.0,1187871.0,18924.0,,,,,,Asia,,,
,Total:,3417041,9708.0,206157.0,187.0,2012508.0,8877.0,1198376.0,5575.0,,,,,,Europe,,,
,Total:,1208327,704.0,28345.0,11.0,934384.0,192.0,245598.0,1256.0,,,,,,Africa,,,
,Total:,27741,156.0,576.0,24.0,22065.0,286.0,5100.0,58.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,651.0,,55.0,4.0,,,,,,,,,
,Total:,24090754,39664.0,824162.0,1434.0,16632383.0,31525.0,6634209.0,61794.0,3090.6,105.7,,,,All,,,
