#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
175.0,Liberia,1956,,84.0,,1770.0,,102.0,2.0,381.0,16.0,67081.0,13073.0,5131146.0,Africa,2623.0,61085.0,76.0
176.0,Seychelles,1892,,8.0,,1354.0,,530.0,,19164.0,81.0,5200.0,52670.0,98727.0,Africa,52.0,12341.0,19.0
177.0,Turks and Caicos,1873,,13.0,,1547.0,,313.0,8.0,47973.0,333.0,16037.0,410752.0,39043.0,North America,21.0,3003.0,2.0
178.0,Burundi,1824,,3.0,,773.0,,1048.0,,151.0,0.2,90019.0,7434.0,12108801.0,Africa,6639.0,4036267.0,135.0
179.0,Monaco,1760,,21.0,,1530.0,,209.0,8.0,44652.0,533.0,51953.0,1318069.0,39416.0,Europe,22.0,1877.0,1.0
180.0,Sao Tome and Principe,1482,,19.0,,1106.0,,357.0,,6685.0,86.0,11592.0,52291.0,221682.0,Africa,150.0,11667.0,19.0
181.0,St. Vincent Grenadines,1418,,6.0,,554.0,,858.0,2.0,12756.0,54.0,33210.0,298759.0,111160.0,North America,78.0,18527.0,3.0
182.0,Saint Martin,1408,,12.0,,1050.0,,346.0,7.0,36033.0,307.0,18619.0,476494.0,39075.0,North America,28.0,3256.0,2.0
183.0,Taiwan,937,,9.0,,859.0,,69.0,,39.0,0.4,167278.0,7016.0,23843744.0,Asia,25447.0,2649305.0,143.0
184.0,Papua New Guinea,914,,9.0,,846.0,,59.0,,101.0,1.0,43728.0,4831.0,9052053.0,Australia/Oceania,9904.0,1005784.0,207.0
185.0,Bhutan,864,,1.0,,856.0,,7.0,,1112.0,1.0,498861.0,642119.0,776898.0,Asia,899.0,776898.0,2.0
186.0,Diamond Princess,712,,13.0,,699.0,,0.0,,,,,,,,,,
187.0,Bermuda,694,,12.0,,675.0,,7.0,3.0,11169.0,193.0,168422.0,2710625.0,62134.0,North America,90.0,5178.0,0.0
188.0,Faeroe Islands,657,,1.0,,653.0,,3.0,,13414.0,20.0,227025.0,4635150.0,48979.0,Europe,75.0,48979.0,0.0
189.0,Mauritius,595,,10.0,,546.0,,39.0,,467.0,8.0,289552.0,227441.0,1273088.0,Africa,2140.0,127309.0,4.0
190.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60782504.0,Africa,119416.0,2894405.0,
191.0,Cambodia,479,,,,469.0,6.0,10.0,,28.0,,434424.0,25762.0,16862785.0,Asia,35204.0,,39.0
192.0,St. Barth,455,,1.0,,247.0,,207.0,,45978.0,101.0,15063.0,1522130.0,9896.0,North America,22.0,9896.0,1.0
193.0,Isle of Man,436,,25.0,,408.0,,3.0,,5111.0,293.0,29876.0,350189.0,85314.0,Europe,196.0,3413.0,3.0
194.0,Antigua and Barbuda,427,,9.0,,199.0,,219.0,1.0,4338.0,91.0,11607.0,117915.0,98435.0,North America,231.0,10937.0,8.0
195.0,Cayman Islands,416,,2.0,,378.0,,36.0,1.0,6284.0,30.0,70163.0,1059832.0,66202.0,North America,159.0,33101.0,1.0
196.0,Caribbean Netherlands,360,,3.0,,244.0,,113.0,,13649.0,114.0,5145.0,195071.0,26375.0,North America,73.0,8792.0,5.0
197.0,Brunei,184,,3.0,,175.0,,6.0,,418.0,7.0,94954.0,215761.0,440089.0,Asia,2392.0,146696.0,5.0
198.0,Grenada,148,,1.0,,146.0,,1.0,,1311.0,9.0,20288.0,179780.0,112849.0,North America,762.0,112849.0,6.0
199.0,Dominica,121,,,,110.0,,11.0,,1678.0,,9977.0,138381.0,72098.0,North America,596.0,,7.0
200.0,British Virgin Islands,114,,1.0,,95.0,,18.0,,3755.0,33.0,13223.0,435583.0,30357.0,North America,266.0,30357.0,2.0
201.0,Timor-Leste,102,,,,62.0,,40.0,,76.0,,19919.0,14932.0,1334006.0,Asia,13078.0,,67.0
202.0,Fiji,56,,2.0,,54.0,,0.0,,62.0,2.0,27932.0,31018.0,900498.0,Australia/Oceania,16080.0,450249.0,32.0
203.0,Falkland Islands,53,,,,38.0,,15.0,,14963.0,,6940.0,1959345.0,3542.0,South America,67.0,,1.0
204.0,New Caledonia,52,,,,49.0,,3.0,,181.0,,21897.0,76241.0,287208.0,Australia/Oceania,5523.0,,13.0
205.0,Macao,48,,,,46.0,,2.0,,73.0,,4369.0,6672.0,654838.0,Asia,13642.0,,150.0
206.0,Laos,45,,,,41.0,,4.0,,6.0,,107425.0,14633.0,7341157.0,Asia,163137.0,,68.0
207.0,Saint Kitts and Nevis,41,,,,39.0,,2.0,,767.0,,8533.0,159692.0,53434.0,North America,1303.0,,6.0
208.0,Greenland,30,,,,30.0,,0.0,,528.0,,17382.0,305849.0,56832.0,North America,1894.0,,3.0
209.0,Vatican City,27,,,,15.0,,12.0,,33666.0,,,,802.0,Europe,30.0,,
210.0,Saint Pierre Miquelon,24,,,,16.0,,8.0,,4155.0,,3729.0,645602.0,5776.0,North America,241.0,,2.0
211.0,Montserrat,20,,1.0,,13.0,,6.0,,4005.0,200.0,947.0,189628.0,4994.0,North America,250.0,4994.0,5.0
212.0,Anguilla,18,,,,16.0,,2.0,,1193.0,,8256.0,547262.0,15086.0,North America,838.0,,2.0
213.0,Solomon Islands,18,,,,14.0,,4.0,,26.0,,4500.0,6454.0,697287.0,Australia/Oceania,38738.0,,155.0
214.0,Western Sahara,10,,1.0,,8.0,,1.0,,16.0,2.0,,,606409.0,Africa,60641.0,606409.0,
215.0,MS Zaandam,9,,2.0,,7.0,,0.0,,,,,,,,,,
216.0,Wallis and Futuna,9,,,,5.0,,4.0,,810.0,,1202.0,108142.0,11115.0,Australia/Oceania,1235.0,,9.0
217.0,Marshall Islands,4,,,,4.0,,0.0,,67.0,,,,59439.0,Australia/Oceania,14860.0,,
218.0,Samoa,3,,,,2.0,,1.0,,15.0,,,,199237.0,Australia/Oceania,66412.0,,
219.0,Micronesia,1,,,,1.0,,0.0,,9.0,,,,115774.0,Australia/Oceania,115774.0,,
220.0,Vanuatu,1,,,,1.0,,0.0,,3.0,,470.0,1508.0,311581.0,Australia/Oceania,311581.0,,663.0
221.0,China,89772,9.0,4636.0,,84499.0,61.0,637.0,11.0,62.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16033.0,310467.0,9.0
,Total:,32372085,4482.0,717812.0,445.0,21569653.0,5183.0,10084620.0,26070.0,,,,,,North America,,,
,Total:,24038478,4783.0,385805.0,54.0,22585400.0,5888.0,1067273.0,22353.0,,,,,,Asia,,,
,Total:,16930524,696.0,442084.0,47.0,15256393.0,493.0,1232047.0,19987.0,,,,,,South America,,,
,Total:,32245618,22427.0,766744.0,601.0,18908233.0,28397.0,12570641.0,27640.0,,,,,,Europe,,,
,Total:,3775513,,98601.0,,3303174.0,,373738.0,2422.0,,,,,,Africa,,,
,Total:,50557,8.0,1080.0,,34208.0,,15269.0,5.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,
,Total:,109413496,32396.0,2412141.0,1147.0,81657767.0,39973.0,25343588.0,98477.0,14036.7,309.5,,,,All,,,
