#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
178.0,Eritrea,361,,,,304.0,,57.0,,102.0,,,,3556138.0,Africa,9851.0,,
179.0,Isle of Man,337,,24.0,,312.0,,1.0,,3959.0,282.0,10794.0,126803.0,85124.0,Europe,253.0,3547.0,8.0
180.0,Gibraltar,327,,,,294.0,,33.0,,9706.0,,39188.0,1163228.0,33689.0,Europe,103.0,,1.0
181.0,Mongolia,311,,,,298.0,,13.0,1.0,95.0,,60789.0,18484.0,3288685.0,Asia,10575.0,,54.0
182.0,Cambodia,275,1.0,,,274.0,,1.0,,16.0,,113469.0,6768.0,16764772.0,Asia,60963.0,,148.0
183.0,Saint Martin,256,,6.0,,107.0,,143.0,11.0,6599.0,155.0,2968.0,76503.0,38796.0,North America,152.0,6466.0,13.0
184.0,Bhutan,244,3.0,,,159.0,1.0,85.0,,316.0,,114253.0,147747.0,773301.0,Asia,3169.0,,7.0
185.0,Cayman Islands,208,,1.0,,204.0,,3.0,,3157.0,15.0,36588.0,555407.0,65876.0,North America,317.0,65876.0,2.0
186.0,Barbados,180,,7.0,,158.0,,15.0,,626.0,24.0,19444.0,67644.0,287447.0,North America,1597.0,41064.0,15.0
187.0,Bermuda,177,,9.0,,161.0,,7.0,,2844.0,145.0,53833.0,865051.0,62231.0,North America,352.0,6915.0,1.0
188.0,Monaco,169,,1.0,,123.0,,45.0,1.0,4300.0,25.0,51953.0,1322027.0,39298.0,Europe,233.0,39298.0,1.0
189.0,Brunei,145,,3.0,,139.0,,3.0,,331.0,7.0,54356.0,124011.0,438317.0,Asia,3023.0,146106.0,8.0
190.0,Curaçao,145,,1.0,,56.0,,88.0,1.0,883.0,6.0,1080.0,6576.0,164229.0,North America,1133.0,164229.0,152.0
191.0,Seychelles,139,,,,136.0,,3.0,,1412.0,,5200.0,52808.0,98470.0,Africa,708.0,,19.0
192.0,Liechtenstein,111,,1.0,,105.0,,5.0,,2910.0,26.0,900.0,23591.0,38150.0,Europe,344.0,38150.0,42.0
193.0,Antigua and Barbuda,95,,3.0,,91.0,,1.0,1.0,968.0,31.0,2243.0,22866.0,98092.0,North America,1033.0,32697.0,44.0
194.0,British Virgin Islands,66,,1.0,,37.0,,28.0,2.0,2180.0,33.0,3858.0,127449.0,30271.0,North America,459.0,30271.0,8.0
195.0,St. Vincent Grenadines,64,,,,61.0,,3.0,,577.0,,4335.0,39050.0,111011.0,North America,1735.0,,26.0
196.0,Macao,46,,,,46.0,,0.0,,71.0,,4238.0,6509.0,651088.0,Asia,14154.0,,154.0
197.0,Fiji,32,,2.0,,24.0,,6.0,1.0,36.0,2.0,9076.0,10110.0,897751.0,Australia/Oceania,28055.0,448876.0,99.0
198.0,Saint Lucia,27,,,,26.0,,1.0,,147.0,,7221.0,39288.0,183797.0,North America,6807.0,,25.0
199.0,Timor-Leste,27,,,,25.0,,2.0,,20.0,,5146.0,3889.0,1323355.0,Asia,49013.0,,257.0
200.0,New Caledonia,26,,,,26.0,,0.0,,91.0,,13463.0,47066.0,286047.0,Australia/Oceania,11002.0,,21.0
201.0,Caribbean Netherlands,25,,,,7.0,,18.0,,952.0,,900.0,34257.0,26272.0,North America,1051.0,,29.0
202.0,Dominica,24,,,,18.0,,6.0,,333.0,,2077.0,28838.0,72022.0,North America,3001.0,,35.0
203.0,Grenada,24,,,,24.0,,0.0,,213.0,,6252.0,55510.0,112628.0,North America,4693.0,,18.0
204.0,Laos,23,,,,21.0,,2.0,,3.0,,43597.0,5975.0,7296428.0,Asia,317236.0,,167.0
205.0,St. Barth,21,,,,13.0,,8.0,,2125.0,,2075.0,209956.0,9883.0,North America,471.0,,5.0
206.0,Saint Kitts and Nevis,17,,,,17.0,,0.0,,319.0,,1922.0,36077.0,53275.0,North America,3134.0,,28.0
207.0,Greenland,14,,,,14.0,,0.0,,247.0,,7252.0,127699.0,56790.0,North America,4056.0,,8.0
208.0,Montserrat,13,,1.0,,11.0,,1.0,,2604.0,200.0,373.0,74705.0,4993.0,North America,384.0,4993.0,13.0
209.0,Falkland Islands,13,,,,13.0,,0.0,,3715.0,,2261.0,646185.0,3499.0,South America,269.0,,2.0
210.0,Vatican City,12,,,,12.0,,0.0,,14981.0,,,,801.0,Europe,67.0,,
211.0,Saint Pierre Miquelon,11,,,,5.0,,6.0,,1900.0,,1051.0,181583.0,5788.0,North America,526.0,,6.0
212.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,600171.0,Africa,60017.0,600171.0,
213.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
214.0,Anguilla,3,,,,3.0,,0.0,,200.0,,928.0,61743.0,15030.0,North America,5010.0,,16.0
215.0,China,85184,10.0,4634.0,,80399.0,13.0,151.0,2.0,59.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16897.0,310601.0,9.0
,Total:,7950458,6789.0,289160.0,431.0,4835669.0,5032.0,2825629.0,18336.0,,,,,,North America,,,
,Total:,8493190,11662.0,162701.0,169.0,6866915.0,29286.0,1463574.0,19357.0,,,,,,Asia,,,
,Total:,7073893,810.0,227166.0,47.0,5771324.0,1556.0,1075403.0,15251.0,,,,,,South America,,,
,Total:,4060049,10249.0,212434.0,141.0,2243419.0,4610.0,1604196.0,6429.0,,,,,,Europe,,,
,Total:,1352698,5.0,32559.0,3.0,1096816.0,37.0,223323.0,1486.0,,,,,,Africa,,,
,Total:,29967,46.0,843.0,7.0,26062.0,146.0,3062.0,25.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,651.0,,55.0,4.0,,,,,,,,,
,Total:,28960976,29561.0,924878.0,798.0,20840856.0,40667.0,7195242.0,60888.0,3715.4,118.7,,,,All,,,
