#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
175.0,Sint Maarten,2033,,27.0,,1955.0,,51.0,2.0,47075.0,625.0,16994.0,393507.0,43186.0,North America,21.0,1599.0,3.0
176.0,Liberia,1988,,85.0,,1856.0,,47.0,2.0,387.0,17.0,70041.0,13646.0,5132774.0,Africa,2582.0,60386.0,73.0
177.0,Turks and Caicos,1984,,13.0,,1690.0,,281.0,13.0,50807.0,333.0,16291.0,417183.0,39050.0,North America,20.0,3004.0,2.0
178.0,Burundi,1955,,3.0,,773.0,,1179.0,,161.0,0.2,90019.0,7431.0,12113660.0,Africa,6196.0,4037887.0,135.0
179.0,Monaco,1844,,22.0,,1634.0,,188.0,8.0,46779.0,558.0,51953.0,1317968.0,39419.0,Europe,21.0,1792.0,1.0
180.0,Sao Tome and Principe,1578,,20.0,,1220.0,,338.0,,7117.0,90.0,11592.0,52278.0,221737.0,Africa,141.0,11087.0,19.0
181.0,Saint Martin,1497,,12.0,,1050.0,,435.0,7.0,38302.0,307.0,20290.0,519138.0,39084.0,North America,26.0,3257.0,2.0
182.0,St. Vincent Grenadines,1494,,6.0,,758.0,,730.0,2.0,13439.0,54.0,33826.0,304286.0,111165.0,North America,74.0,18528.0,3.0
183.0,Papua New Guinea,955,,10.0,,846.0,,99.0,,105.0,1.0,43728.0,4829.0,9054372.0,Australia/Oceania,9481.0,905437.0,207.0
184.0,Taiwan,942,1.0,9.0,,893.0,5.0,40.0,,40.0,0.4,171139.0,7177.0,23844332.0,Asia,25312.0,2649370.0,139.0
185.0,Bhutan,866,,1.0,,857.0,,8.0,,1115.0,1.0,507386.0,652995.0,777014.0,Asia,897.0,777014.0,2.0
186.0,Diamond Princess,712,,13.0,,699.0,,0.0,,,,,,,,,,
187.0,Bermuda,699,,12.0,,679.0,,8.0,3.0,11250.0,193.0,171397.0,2758639.0,62131.0,North America,89.0,5178.0,0.0
188.0,Faeroe Islands,658,,1.0,,654.0,,3.0,,13434.0,20.0,228419.0,4663325.0,48982.0,Europe,74.0,48982.0,0.0
189.0,Mauritius,603,,10.0,,556.0,,37.0,,474.0,8.0,289552.0,227435.0,1273117.0,Africa,2111.0,127312.0,4.0
190.0,Antigua and Barbuda,548,,10.0,,214.0,,324.0,1.0,5567.0,102.0,12231.0,124241.0,98446.0,North America,180.0,9845.0,8.0
191.0,St. Barth,512,,1.0,,247.0,,264.0,,51738.0,101.0,16891.0,1706851.0,9896.0,North America,19.0,9896.0,1.0
192.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60805840.0,Africa,119461.0,2895516.0,
193.0,Cambodia,484,,,,470.0,,14.0,,29.0,,439167.0,26039.0,16865946.0,Asia,34847.0,,38.0
194.0,Isle of Man,449,,25.0,,409.0,,15.0,,5263.0,293.0,30631.0,359013.0,85320.0,Europe,190.0,3413.0,3.0
195.0,Cayman Islands,428,,2.0,,394.0,,32.0,,6464.0,30.0,71753.0,1083669.0,66213.0,North America,155.0,33107.0,1.0
196.0,Caribbean Netherlands,360,,3.0,,244.0,,113.0,,13648.0,114.0,5145.0,195049.0,26378.0,North America,73.0,8793.0,5.0
197.0,Brunei,185,,3.0,,178.0,,4.0,,420.0,7.0,96665.0,219620.0,440146.0,Asia,2379.0,146715.0,5.0
198.0,Grenada,148,,1.0,,146.0,,1.0,,1311.0,9.0,20288.0,179769.0,112856.0,North America,763.0,112856.0,6.0
199.0,Dominica,134,,,,121.0,,13.0,,1859.0,,10917.0,151415.0,72100.0,North America,538.0,,7.0
200.0,British Virgin Islands,114,,1.0,,95.0,,18.0,,3755.0,33.0,13223.0,435555.0,30359.0,North America,266.0,30359.0,2.0
201.0,Timor-Leste,103,,,,81.0,,22.0,,77.0,,20617.0,15451.0,1334349.0,Asia,12955.0,,65.0
202.0,Fiji,56,,2.0,,54.0,,0.0,,62.0,2.0,27932.0,31015.0,900586.0,Australia/Oceania,16082.0,450293.0,32.0
203.0,New Caledonia,55,,,,50.0,,5.0,,191.0,,22075.0,76851.0,287246.0,Australia/Oceania,5223.0,,13.0
204.0,Falkland Islands,54,,,,43.0,,11.0,,15237.0,,6977.0,1968679.0,3544.0,South America,66.0,,1.0
205.0,Macao,48,,,,46.0,,2.0,,73.0,,4369.0,6671.0,654958.0,Asia,13645.0,,150.0
206.0,Laos,45,,,,41.0,,4.0,,6.0,,110103.0,14995.0,7342600.0,Asia,163169.0,,67.0
207.0,Saint Kitts and Nevis,41,,,,39.0,,2.0,,767.0,,8533.0,159677.0,53439.0,North America,1303.0,,6.0
208.0,Greenland,30,,,,30.0,,0.0,,528.0,,17382.0,305843.0,56833.0,North America,1894.0,,3.0
209.0,Vatican City,27,,,,15.0,,12.0,,33666.0,,,,802.0,Europe,30.0,,
210.0,Saint Pierre Miquelon,24,,,,16.0,,8.0,,4155.0,,3729.0,645602.0,5776.0,North America,241.0,,2.0
211.0,Montserrat,20,,1.0,,13.0,,6.0,,4005.0,200.0,947.0,189628.0,4994.0,North America,250.0,4994.0,5.0
212.0,Anguilla,18,,,,18.0,,0.0,,1193.0,,8990.0,595838.0,15088.0,North America,838.0,,2.0
213.0,Solomon Islands,18,,,,14.0,,4.0,,26.0,,4500.0,6451.0,697518.0,Australia/Oceania,38751.0,,155.0
214.0,Western Sahara,10,,1.0,,8.0,,1.0,,16.0,2.0,,,606610.0,Africa,60661.0,606610.0,
215.0,MS Zaandam,9,,2.0,,7.0,,0.0,,,,,,,,,,
216.0,Wallis and Futuna,9,,,,5.0,,4.0,,810.0,,1202.0,108171.0,11112.0,Australia/Oceania,1235.0,,9.0
217.0,Marshall Islands,4,,,,4.0,,0.0,,67.0,,,,59445.0,Australia/Oceania,14861.0,,
218.0,Samoa,3,,,,2.0,,1.0,,15.0,,,,199255.0,Australia/Oceania,66418.0,,
219.0,Micronesia,1,,,,1.0,,0.0,,9.0,,,,115790.0,Australia/Oceania,115790.0,,
220.0,Vanuatu,1,,,,1.0,,0.0,,3.0,,470.0,1508.0,311679.0,Australia/Oceania,311679.0,,663.0
221.0,China,89824,8.0,4636.0,,84734.0,38.0,454.0,5.0,62.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16024.0,310467.0,9.0
,Total:,32792287,8601.0,733940.0,874.0,22236469.0,7113.0,9821878.0,24281.0,,,,,,North America,,,
,Total:,24369829,4074.0,390036.0,61.0,22926371.0,5803.0,1053422.0,22004.0,,,,,,Asia,,,
,Total:,17296758,1152.0,451254.0,37.0,15651726.0,1299.0,1193778.0,20068.0,,,,,,South America,,,
,Total:,32926417,23919.0,786869.0,309.0,21954967.0,15374.0,10184581.0,26130.0,,,,,,Europe,,,
,Total:,3834297,,100847.0,,3374788.0,,358662.0,2387.0,,,,,,Africa,,,
,Total:,50718,4.0,1084.0,,34234.0,,15400.0,4.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,
,Total:,111271027,37750.0,2464045.0,1281.0,86179261.0,29594.0,22627721.0,94874.0,14275.0,316.1,,,,All,,,
