#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
177.0,Taiwan,577,4.0,7.0,,524.0,1.0,46.0,,24.0,0.3,103897.0,4360.0,23832119.0,Asia,41303.0,3404588.0,229.0
178.0,Comoros,563,,7.0,,532.0,,24.0,,643.0,8.0,,,876043.0,Africa,1556.0,125149.0,
179.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60320442.0,Africa,118508.0,2872402.0,
180.0,Faeroe Islands,495,,,,493.0,,2.0,,10117.0,,157375.0,3216395.0,48929.0,Europe,99.0,,0.0
181.0,Eritrea,491,,,,438.0,,53.0,,138.0,,,,3563650.0,Africa,7258.0,,
182.0,Monaco,483,,2.0,,331.0,,150.0,5.0,12278.0,51.0,51953.0,1320615.0,39340.0,Europe,81.0,19670.0,1.0
183.0,Mauritius,453,,10.0,,416.0,,27.0,,356.0,8.0,278091.0,218536.0,1272519.0,Africa,2809.0,127252.0,5.0
184.0,Mongolia,361,4.0,,,318.0,4.0,43.0,1.0,110.0,,93553.0,28377.0,3296770.0,Asia,9132.0,,35.0
185.0,Bhutan,359,1.0,,,338.0,,21.0,,463.0,,181444.0,234242.0,774601.0,Asia,2158.0,,4.0
186.0,Isle of Man,357,,24.0,,326.0,,7.0,,4190.0,282.0,16578.0,194593.0,85193.0,Europe,239.0,3550.0,5.0
187.0,Cambodia,295,1.0,,,288.0,,7.0,,18.0,,194839.0,11597.0,16800183.0,Asia,56950.0,,86.0
188.0,Cayman Islands,250,,1.0,,236.0,,13.0,1.0,3788.0,15.0,48314.0,732097.0,65994.0,North America,264.0,65994.0,1.0
189.0,Barbados,242,,7.0,,228.0,,7.0,,842.0,24.0,38521.0,133986.0,287500.0,North America,1188.0,41071.0,7.0
190.0,Bermuda,209,,9.0,,181.0,,19.0,,3360.0,145.0,90738.0,1458904.0,62196.0,North America,298.0,6911.0,1.0
191.0,Seychelles,158,,,,155.0,,3.0,,1603.0,,5200.0,52758.0,98563.0,Africa,624.0,,19.0
192.0,Caribbean Netherlands,154,,3.0,,145.0,,6.0,,5854.0,114.0,3353.0,127447.0,26309.0,North America,171.0,8770.0,8.0
193.0,Brunei,148,,3.0,,144.0,,1.0,,337.0,7.0,69973.0,159407.0,438957.0,Asia,2966.0,146319.0,6.0
194.0,Antigua and Barbuda,131,1.0,3.0,,122.0,4.0,6.0,,1334.0,31.0,3905.0,39759.0,98216.0,North America,750.0,32739.0,25.0
195.0,Saint Lucia,123,,,,32.0,,91.0,,669.0,,12218.0,66429.0,183925.0,North America,1495.0,,15.0
196.0,St. Barth,90,,,,77.0,,13.0,,9102.0,,3808.0,385113.0,9888.0,North America,110.0,,3.0
197.0,St. Vincent Grenadines,76,,,,72.0,,4.0,,684.0,,7593.0,68365.0,111065.0,North America,1461.0,,15.0
198.0,British Virgin Islands,71,,1.0,,70.0,,0.0,,2343.0,33.0,5193.0,171375.0,30302.0,North America,427.0,30302.0,6.0
199.0,Dominica,63,,,,35.0,,28.0,,874.0,,4765.0,66135.0,72050.0,North America,1144.0,,15.0
200.0,Macao,46,,,,46.0,,0.0,,71.0,,4238.0,6496.0,652443.0,Asia,14184.0,,154.0
201.0,Fiji,34,,2.0,,31.0,,1.0,,38.0,2.0,13413.0,14924.0,898743.0,Australia/Oceania,26434.0,449372.0,67.0
202.0,Grenada,30,,,,27.0,,3.0,,266.0,,6252.0,55471.0,112708.0,North America,3757.0,,18.0
203.0,Timor-Leste,30,,,,29.0,,1.0,,23.0,,11268.0,8490.0,1327203.0,Asia,44240.0,,118.0
204.0,New Caledonia,29,,,,28.0,,1.0,,101.0,,15946.0,55665.0,286466.0,Australia/Oceania,9878.0,,18.0
205.0,Vatican City,27,,,,15.0,,12.0,,33666.0,,,,802.0,Europe,30.0,,
206.0,Laos,24,,,,23.0,,1.0,,3.0,,67270.0,9199.0,7312588.0,Asia,304691.0,,109.0
207.0,Saint Kitts and Nevis,19,,,,19.0,,0.0,,356.0,,3138.0,58839.0,53332.0,North America,2807.0,,17.0
208.0,Greenland,17,,,,17.0,,0.0,,299.0,,11467.0,201866.0,56805.0,North America,3341.0,,5.0
209.0,Saint Pierre Miquelon,16,,,,12.0,,4.0,,2766.0,,2519.0,435512.0,5784.0,North America,362.0,,2.0
210.0,Montserrat,13,,1.0,,12.0,,0.0,,2604.0,200.0,483.0,96735.0,4993.0,North America,384.0,4993.0,10.0
211.0,Falkland Islands,13,,,,13.0,,0.0,,3698.0,,3417.0,972119.0,3515.0,South America,270.0,,1.0
212.0,Solomon Islands,13,,,,4.0,,9.0,,19.0,,115.0,166.0,692718.0,Australia/Oceania,53286.0,,6024.0
213.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,602425.0,Africa,60243.0,602425.0,
214.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
215.0,Anguilla,3,,,,3.0,,0.0,,199.0,,1820.0,120930.0,15050.0,North America,5017.0,,8.0
216.0,Marshall Islands,1,,,,,,1.0,,17.0,,,,59331.0,Australia/Oceania,59331.0,,
217.0,Wallis and Futuna,1,,,,1.0,,0.0,,90.0,,1149.0,102892.0,11167.0,Australia/Oceania,11167.0,,10.0
218.0,China,86212,28.0,4634.0,,81168.0,37.0,410.0,7.0,60.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16695.0,310601.0,9.0
,Total:,12107561,9371.0,363983.0,506.0,7882989.0,5252.0,3860589.0,22193.0,,,,,,North America,,,
,Total:,14341397,10695.0,254000.0,144.0,12806266.0,18065.0,1281131.0,22989.0,,,,,,Asia,,,
,Total:,9968274,84.0,301854.0,9.0,8907647.0,326.0,758773.0,17700.0,,,,,,South America,,,
,Total:,11969000,40692.0,291241.0,704.0,4366918.0,15096.0,7310841.0,26425.0,,,,,,Europe,,,
,Total:,1881039,,44918.0,,1582696.0,,253425.0,2448.0,,,,,,Africa,,,
,Total:,40310,12.0,980.0,,32846.0,,6484.0,26.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,659.0,,47.0,4.0,,,,,,,,,
,Total:,50308302,60854.0,1256991.0,1363.0,35580021.0,38751.0,13471290.0,91785.0,6454.1,161.3,,,,All,,,
