date,stringency_index,total_cases,total_deaths,total_vaccinations,population,people_fully_vaccinated,gdp_normalized,gdp_normalized_modelled
2020-01-03,0.0,3.0,2.0,7191.0,59037472.0,9.0,99.8538921456918,99.86564279590525
2020-01-04,0.0,3.0,2.0,7191.0,59037472.0,9.0,99.84991100851256,99.86564279590525
2020-01-05,0.0,3.0,2.0,7191.0,59037472.0,9.0,99.84592987133331,99.86564279590525
2020-01-06,0.0,3.0,2.0,7191.0,59037472.0,9.0,99.84194873415407,99.86564279590525
2020-01-07,0.0,3.0,2.0,7191.0,59037472.0,9.0,99.83796759697482,99.86564279590525
2020-01-08,0.0,3.0,2.0,7191.0,59037472.0,9.0,99.83398645979558,99.86564279590525
2020-01-09,0.0,3.0,2.0,7191.0,59037472.0,9.0,99.83000532261633,99.86564279590525
2020-01-10,0.0,3.0,2.0,7191.0,59037472.0,9.0,99.82602418543709,99.86564279590525
2020-01-11,0.0,3.0,2.0,7191.0,59037472.0,9.0,99.82204304825784,99.86564279590525
2020-01-12,0.0,3.0,2.0,7191.0,59037472.0,9.0,99.8180619110786,99.86564279590525
2020-01-13,0.0,3.0,2.0,7191.0,59037472.0,9.0,99.81408077389935,99.86564279590525
2020-01-14,0.0,3.0,2.0,7191.0,59037472.0,9.0,99.81009963672011,99.86564279590525
2020-01-15,0.0,3.0,2.0,7191.0,59037472.0,9.0,99.80611849954086,99.86564279590525
2020-01-16,0.0,3.0,2.0,7191.0,59037472.0,9.0,99.80213736236162,99.86564279590525
2020-01-17,0.0,3.0,2.0,7191.0,59037472.0,9.0,99.79815622518237,99.86564279590525
2020-01-18,0.0,3.0,2.0,7191.0,59037472.0,9.0,99.79417508800313,99.86564279590525
2020-01-19,0.0,3.0,2.0,7191.0,59037472.0,9.0,99.79019395082388,99.86564279590525
2020-01-20,0.0,3.0,2.0,7191.0,59037472.0,9.0,99.78621281364464,99.86564279590525
2020-01-21,0.0,3.0,2.0,7191.0,59037472.0,9.0,99.78223167646539,99.86564279590525
2020-01-22,0.0,3.0,2.0,7191.0,59037472.0,9.0,99.77825053928615,99.86564279590525
2020-01-23,2.78,3.0,2.0,7191.0,59037472.0,9.0,99.7742694021069,100.06852893947705
2020-01-24,2.78,3.0,2.0,7191.0,59037472.0,9.0,99.77028826492766,100.06852893947705
2020-01-25,2.78,3.0,2.0,7191.0,59037472.0,9.0,99.7663071277484,100.06852893947705
2020-01-26,2.78,3.0,2.0,7191.0,59037472.0,9.0,99.76232599056917,100.06852893947705
2020-01-27,2.78,3.0,2.0,7191.0,59037472.0,9.0,99.75834485338991,100.06852893947705
2020-01-28,2.78,3.0,2.0,7191.0,59037472.0,9.0,99.75436371621068,100.06852893947705
2020-01-29,2.78,3.0,2.0,7191.0,59037472.0,9.0,99.75038257903142,100.06852893947705
2020-01-30,8.33,3.0,2.0,7191.0,59037472.0,9.0,99.74640144185219,100.38591740112304
2020-01-31,19.44,3.0,2.0,7191.0,59037472.0,9.0,99.74242030467293,100.65973326238057
2020-02-01,19.44,3.0,2.0,7191.0,59037472.0,9.0,99.7384391674937,100.65973326238057
2020-02-02,19.44,3.0,2.0,7191.0,59037472.0,9.0,99.25234978173027,100.65973326238057
2020-02-03,19.44,3.0,2.0,7191.0,59037472.0,9.0,98.76626039596685,100.65973326238057
2020-02-04,19.44,3.0,2.0,7191.0,59037472.0,9.0,98.28017101020343,100.65973326238057
2020-02-05,19.44,3.0,2.0,7191.0,59037472.0,9.0,97.79408162444001,100.65973326238057
2020-02-06,19.44,3.0,2.0,7191.0,59037472.0,9.0,97.30799223867659,100.65973326238057
2020-02-07,19.44,3.0,2.0,7191.0,59037472.0,9.0,96.82190285291317,100.65973326238057
2020-02-08,19.44,3.0,2.0,7191.0,59037472.0,9.0,96.33581346714975,100.65973326238057
2020-02-09,19.44,3.0,2.0,7191.0,59037472.0,9.0,95.84972408138633,100.65973326238057
2020-02-10,19.44,3.0,2.0,7191.0,59037472.0,9.0,95.3636346956229,100.65973326238057
2020-02-11,19.44,3.0,2.0,7191.0,59037472.0,9.0,94.87754530985949,100.65973326238057
2020-02-12,19.44,3.0,2.0,7191.0,59037472.0,9.0,94.39145592409606,100.65973326238057
2020-02-13,19.44,3.0,2.0,7191.0,59037472.0,9.0,93.90536653833264,100.65973326238057
2020-02-14,19.44,3.0,2.0,7191.0,59037472.0,9.0,93.41927715256922,100.65973326238057
2020-02-15,19.44,3.0,2.0,7191.0,59037472.0,9.0,92.93318776680582,100.65973326238057
2020-02-16,19.44,3.0,2.0,7191.0,59037472.0,9.0,92.4470983810424,100.65973326238057
2020-02-17,19.44,3.0,2.0,7191.0,59037472.0,9.0,91.96100899527897,100.65973326238057
2020-02-18,19.44,3.0,2.0,7191.0,59037472.0,9.0,91.47491960951555,100.65973326238057
2020-02-19,19.44,3.0,2.0,7191.0,59037472.0,9.0,90.98883022375213,100.65973326238057
2020-02-20,19.44,3.0,2.0,7191.0,59037472.0,9.0,90.50274083798871,100.65973326238057
2020-02-21,27.78,3.0,2.0,7191.0,59037472.0,9.0,90.01665145222529,100.53648898531448
2020-02-22,37.04,17.0,2.0,7191.0,59037472.0,9.0,89.53056206646187,100.05552651771434
2020-02-23,64.35,79.0,2.0,7191.0,59037472.0,9.0,89.04447268069845,96.39610008507353
2020-02-24,64.35,132.0,3.0,7191.0,59037472.0,9.0,88.55838329493503,96.39610008507353
2020-02-25,64.35,229.0,7.0,7191.0,59037472.0,9.0,88.0722939091716,96.39610008507353
2020-02-26,64.35,322.0,10.0,7191.0,59037472.0,9.0,87.58620452340818,96.39610008507353
2020-02-27,64.35,400.0,12.0,7191.0,59037472.0,9.0,87.10011513764476,96.39610008507353
2020-02-28,64.35,650.0,17.0,7191.0,59037472.0,9.0,86.61402575188134,96.39610008507353
2020-02-29,64.35,888.0,21.0,7191.0,59037472.0,9.0,86.12793636611792,96.39610008507353
2020-03-01,64.35,1128.0,29.0,7191.0,59037472.0,9.0,85.6418469803545,96.39610008507353
2020-03-02,69.91,1694.0,34.0,7191.0,59037472.0,9.0,85.6504708364044,95.21832680128156
2020-03-03,69.91,2036.0,52.0,7191.0,59037472.0,9.0,85.6590946924543,95.21832680128156
2020-03-04,72.69,2502.0,79.0,7191.0,59037472.0,9.0,85.6677185485042,94.57210402853313
2020-03-05,74.54,3089.0,107.0,7191.0,59037472.0,9.0,85.6763424045541,94.12062438282027
2020-03-06,74.54,3858.0,148.0,7191.0,59037472.0,9.0,85.684966260604,94.12062438282027
2020-03-07,74.54,4636.0,197.0,7191.0,59037472.0,9.0,85.69359011665391,94.12062438282027
2020-03-08,74.54,5883.0,233.0,7191.0,59037472.0,9.0,85.7022139727038,94.12062438282027
2020-03-09,74.54,7375.0,366.0,7191.0,59037472.0,9.0,85.7108378287537,94.12062438282027
2020-03-10,79.63,9172.0,463.0,7191.0,59037472.0,9.0,85.7194616848036,92.78901674329207
2020-03-11,82.41,10149.0,631.0,7191.0,59037472.0,9.0,85.7280855408535,92.00571912078934
2020-03-12,82.41,12462.0,827.0,7191.0,59037472.0,9.0,85.73670939690341,92.00571912078934
2020-03-13,82.41,15113.0,1016.0,7191.0,59037472.0,9.0,85.7453332529533,92.00571912078934
2020-03-14,82.41,17660.0,1266.0,7191.0,59037472.0,9.0,85.7539571090032,92.00571912078934
2020-03-15,82.41,21157.0,1441.0,7191.0,59037472.0,9.0,85.7625809650531,92.00571912078934
2020-03-16,82.41,24747.0,1809.0,7191.0,59037472.0,9.0,85.771204821103,92.00571912078934
2020-03-17,82.41,27980.0,2158.0,7191.0,59037472.0,9.0,85.7798286771529,92.00571912078934
2020-03-18,82.41,31506.0,2503.0,7191.0,59037472.0,9.0,85.7884525332028,92.00571912078934
2020-03-19,82.41,35713.0,2978.0,7191.0,59037472.0,9.0,85.79707638925271,92.00571912078934
2020-03-20,85.19,41035.0,3405.0,7191.0,59037472.0,9.0,85.8057002453026,91.18236311264255
2020-03-21,85.19,47021.0,4032.0,7191.0,59037472.0,9.0,85.8143241013525,91.18236311264255
2020-03-22,85.19,53578.0,4825.0,7191.0,59037472.0,9.0,85.8229479574024,91.18236311264255
2020-03-23,85.19,59138.0,5476.0,7191.0,59037472.0,9.0,85.8315718134523,91.18236311264255
2020-03-24,85.19,63927.0,6077.0,7191.0,59037472.0,9.0,85.84019566950221,91.18236311264255
2020-03-25,85.19,69176.0,6820.0,7191.0,59037472.0,9.0,85.8488195255521,91.18236311264255
2020-03-26,85.19,74386.0,7503.0,7191.0,59037472.0,9.0,85.857443381602,91.18236311264255
2020-03-27,85.19,80539.0,8165.0,7191.0,59037472.0,9.0,85.8660672376519,91.18236311264255
2020-03-28,85.19,86498.0,9134.0,7191.0,59037472.0,9.0,85.8746910937018,91.18236311264255
2020-03-29,85.19,92472.0,10023.0,7191.0,59037472.0,9.0,85.8833149497517,91.18236311264255
2020-03-30,85.19,97689.0,10779.0,7191.0,59037472.0,9.0,85.8919388058016,91.18236311264255
2020-03-31,85.19,101739.0,11591.0,7191.0,59037472.0,9.0,85.90056266185151,91.18236311264255
2020-04-01,85.19,105792.0,12428.0,7191.0,59037472.0,9.0,85.9091865179014,91.18236311264255
2020-04-02,85.19,110574.0,13155.0,7191.0,59037472.0,9.0,85.91281475872255,91.18236311264255
2020-04-03,85.19,115242.0,13915.0,7191.0,59037472.0,9.0,85.9164429995437,91.18236311264255
2020-04-04,85.19,119827.0,14681.0,7191.0,59037472.0,9.0,85.92007124036485,91.18236311264255
2020-04-05,85.19,124632.0,15362.0,7191.0,59037472.0,9.0,85.923699481186,91.18236311264255
2020-04-06,85.19,128948.0,15887.0,7191.0,59037472.0,9.0,85.92732772200715,91.18236311264255
2020-04-07,85.19,132547.0,16523.0,7191.0,59037472.0,9.0,85.9309559628283,91.18236311264255
2020-04-08,85.19,135586.0,17127.0,7191.0,59037472.0,9.0,85.93458420364945,91.18236311264255
2020-04-09,85.19,139422.0,17669.0,7191.0,59037472.0,9.0,85.93821244447061,91.18236311264255
2020-04-10,87.96,143626.0,18279.0,7191.0,59037472.0,9.0,85.94184068529175,90.32174902136326
2020-04-11,87.96,147577.0,18849.0,7191.0,59037472.0,9.0,85.94546892611291,90.32174902136326
2020-04-12,93.52,152271.0,19468.0,7191.0,59037472.0,9.0,85.94909716693405,88.47162332469739
2020-04-13,93.52,156363.0,19899.0,7191.0,59037472.0,9.0,85.95272540775521,88.47162332469739
2020-04-14,93.52,159516.0,20465.0,7191.0,59037472.0,9.0,85.95635364857635,88.47162332469739
2020-04-15,93.52,162488.0,21067.0,7191.0,59037472.0,9.0,85.95998188939751,88.47162332469739
2020-04-16,93.52,165155.0,21645.0,7191.0,59037472.0,9.0,85.96361013021865,88.47162332469739
2020-04-17,93.52,168941.0,22170.0,7191.0,59037472.0,9.0,85.9672383710398,88.47162332469739
2020-04-18,93.52,172434.0,22745.0,7191.0,59037472.0,9.0,85.97086661186096,88.47162332469739
2020-04-19,93.52,175925.0,23227.0,7191.0,59037472.0,9.0,85.9744948526821,88.47162332469739
2020-04-20,93.52,178972.0,23660.0,7191.0,59037472.0,9.0,85.97812309350326,88.47162332469739
2020-04-21,93.52,181228.0,24114.0,7191.0,59037472.0,9.0,85.9817513343244,88.47162332469739
2020-04-22,93.52,183957.0,24648.0,7191.0,59037472.0,9.0,85.98537957514556,88.47162332469739
2020-04-23,93.52,187327.0,25085.0,7191.0,59037472.0,9.0,85.9890078159667,88.47162332469739
2020-04-24,93.52,189973.0,25549.0,7191.0,59037472.0,9.0,85.99263605678786,88.47162332469739
2020-04-25,93.52,192994.0,25969.0,7191.0,59037472.0,9.0,85.996264297609,88.47162332469739
2020-04-26,93.52,195351.0,26384.0,7191.0,59037472.0,9.0,85.99989253843016,88.47162332469739
2020-04-27,93.52,197675.0,26644.0,7191.0,59037472.0,9.0,86.0035207792513,88.47162332469739
2020-04-28,93.52,199414.0,26977.0,7191.0,59037472.0,9.0,86.00714902007246,88.47162332469739
2020-04-29,93.52,201505.0,27359.0,7191.0,59037472.0,9.0,86.0107772608936,88.47162332469739
2020-04-30,93.52,203591.0,27682.0,7191.0,59037472.0,9.0,86.01440550171476,88.47162332469739
2020-05-01,93.52,205463.0,27967.0,7191.0,59037472.0,9.0,86.0180337425359,88.47162332469739
2020-05-02,93.52,207428.0,28236.0,7191.0,59037472.0,9.0,86.11517297995188,88.47162332469739
2020-05-03,93.52,209328.0,28710.0,7191.0,59037472.0,9.0,86.21231221736784,88.47162332469739
2020-05-04,75.0,210717.0,28884.0,7191.0,59037472.0,9.0,86.30945145478381,94.00568897311969
2020-05-05,75.0,211938.0,29079.0,7191.0,59037472.0,9.0,86.40659069219977,94.00568897311969
2020-05-06,75.0,213013.0,29315.0,7191.0,59037472.0,9.0,86.50372992961574,94.00568897311969
2020-05-07,75.0,214457.0,29684.0,7191.0,59037472.0,9.0,86.6008691670317,94.00568897311969
2020-05-08,75.0,215858.0,29958.0,7191.0,59037472.0,9.0,86.69800840444768,94.00568897311969
2020-05-09,75.0,217185.0,30201.0,7191.0,59037472.0,9.0,86.79514764186365,94.00568897311969
2020-05-10,75.0,218268.0,30395.0,7191.0,59037472.0,9.0,86.89228687927961,94.00568897311969
2020-05-11,75.0,219070.0,30560.0,7191.0,59037472.0,9.0,86.98942611669558,94.00568897311969
2020-05-12,75.0,219814.0,30739.0,7191.0,59037472.0,9.0,87.08656535411154,94.00568897311969
2020-05-13,75.0,221216.0,30911.0,7191.0,59037472.0,9.0,87.18370459152752,94.00568897311969
2020-05-14,75.0,222104.0,31106.0,7191.0,59037472.0,9.0,87.28084382894349,94.00568897311969
2020-05-15,75.0,223096.0,31368.0,7191.0,59037472.0,9.0,87.37798306635945,94.00568897311969
2020-05-16,78.7,223885.0,31610.0,7191.0,59037472.0,9.0,87.47512230377542,93.0421792103705
2020-05-17,78.7,224760.0,31763.0,7191.0,59037472.0,9.0,87.57226154119138,93.0421792103705
2020-05-18,67.59,225435.0,31908.0,7191.0,59037472.0,9.0,87.66940077860735,95.72824758911914
2020-05-19,67.59,225886.0,32007.0,7191.0,59037472.0,9.0,87.76654001602331,95.72824758911914
2020-05-20,67.59,226699.0,32169.0,7191.0,59037472.0,9.0,87.86367925343929,95.72824758911914
2020-05-21,67.59,227364.0,32330.0,7191.0,59037472.0,9.0,87.96081849085526,95.72824758911914
2020-05-22,67.59,228006.0,32486.0,7191.0,59037472.0,9.0,88.05795772827122,95.72824758911914
2020-05-23,67.59,228658.0,32616.0,7191.0,59037472.0,9.0,88.15509696568719,95.72824758911914
2020-05-24,67.59,229327.0,32735.0,7191.0,59037472.0,9.0,88.25223620310315,95.72824758911914
2020-05-25,67.59,229858.0,32785.0,7191.0,59037472.0,9.0,88.34937544051913,95.72824758911914
2020-05-26,67.59,230158.0,32877.0,7191.0,59037472.0,9.0,88.4465146779351,95.72824758911914
2020-05-27,67.59,230555.0,32955.0,7191.0,59037472.0,9.0,88.54365391535106,95.72824758911914
2020-05-28,67.59,231139.0,33072.0,7191.0,59037472.0,9.0,88.64079315276703,95.72824758911914
2020-05-29,67.59,231732.0,33142.0,7191.0,59037472.0,9.0,88.73793239018299,95.72824758911914
2020-05-30,67.59,232248.0,33229.0,7191.0,59037472.0,9.0,88.83507162759896,95.72824758911914
2020-05-31,67.59,232664.0,33340.0,7191.0,59037472.0,9.0,88.93221086501492,95.72824758911914
2020-06-01,67.59,233019.0,33415.0,7191.0,59037472.0,9.0,89.0293501024309,95.72824758911914
2020-06-02,67.59,233197.0,33475.0,7191.0,59037472.0,9.0,89.12951851090851,95.72824758911914
2020-06-03,67.59,233515.0,33530.0,7191.0,59037472.0,9.0,89.22968691938614,95.72824758911914
2020-06-04,67.59,233836.0,33601.0,7191.0,59037472.0,9.0,89.32985532786375,95.72824758911914
2020-06-05,67.59,234013.0,33689.0,7191.0,59037472.0,9.0,89.43002373634138,95.72824758911914
2020-06-06,67.59,234531.0,33774.0,7191.0,59037472.0,9.0,89.530192144819,95.72824758911914
2020-06-07,67.59,234801.0,33846.0,7191.0,59037472.0,9.0,89.63036055329661,95.72824758911914
2020-06-08,67.59,234998.0,33899.0,7191.0,59037472.0,9.0,89.73052896177424,95.72824758911914
2020-06-09,67.59,235278.0,33964.0,7191.0,59037472.0,9.0,89.83069737025185,95.72824758911914
2020-06-10,67.59,235561.0,34043.0,7191.0,59037472.0,9.0,89.93086577872948,95.72824758911914
2020-06-11,67.59,235763.0,34114.0,7191.0,59037472.0,9.0,90.0310341872071,95.72824758911914
2020-06-12,67.59,236142.0,34167.0,7191.0,59037472.0,9.0,90.13120259568471,95.72824758911914
2020-06-13,67.59,236305.0,34223.0,7191.0,59037472.0,9.0,90.23137100416234,95.72824758911914
2020-06-14,67.59,236651.0,34301.0,7191.0,59037472.0,9.0,90.33153941263996,95.72824758911914
2020-06-15,67.59,236989.0,34345.0,7191.0,59037472.0,9.0,90.43170782111758,95.72824758911914
2020-06-16,67.59,237290.0,34371.0,7191.0,59037472.0,9.0,90.5318762295952,95.72824758911914
2020-06-17,67.59,237500.0,34405.0,7191.0,59037472.0,9.0,90.63204463807281,95.72824758911914
2020-06-18,67.59,237828.0,34448.0,7191.0,59037472.0,9.0,90.73221304655044,95.72824758911914
2020-06-19,67.59,238159.0,34514.0,7191.0,59037472.0,9.0,90.83238145502806,95.72824758911914
2020-06-20,67.59,238410.0,34561.0,7191.0,59037472.0,9.0,90.93254986350568,95.72824758911914
2020-06-21,67.59,238674.0,34610.0,7191.0,59037472.0,9.0,91.0327182719833,95.72824758911914
2020-06-22,67.59,238898.0,34634.0,7191.0,59037472.0,9.0,91.13288668046091,95.72824758911914
2020-06-23,67.59,239119.0,34657.0,7191.0,59037472.0,9.0,91.23305508893854,95.72824758911914
2020-06-24,67.59,239232.0,34675.0,7191.0,59037472.0,9.0,91.33322349741616,95.72824758911914
2020-06-25,67.59,239809.0,34684.0,7191.0,59037472.0,9.0,91.43339190589379,95.72824758911914
2020-06-26,67.59,240105.0,34698.0,7191.0,59037472.0,9.0,91.5335603143714,95.72824758911914
2020-06-27,67.59,240360.0,34708.0,7191.0,59037472.0,9.0,91.63372872284901,95.72824758911914
2020-06-28,67.59,240535.0,34716.0,7191.0,59037472.0,9.0,91.73389713132664,95.72824758911914
2020-06-29,67.59,240709.0,34738.0,7191.0,59037472.0,9.0,91.83406553980426,95.72824758911914
2020-06-30,67.59,240835.0,34744.0,7191.0,59037472.0,9.0,91.93423394828189,95.72824758911914
2020-07-01,67.59,240977.0,34767.0,7191.0,59037472.0,9.0,92.0344023567595,95.72824758911914
2020-07-02,67.59,241159.0,34788.0,7191.0,59037472.0,9.0,92.13103405520164,95.72824758911914
2020-07-03,67.59,241360.0,34818.0,7191.0,59037472.0,9.0,92.22766575364376,95.72824758911914
2020-07-04,67.59,241583.0,34833.0,7191.0,59037472.0,9.0,92.3242974520859,95.72824758911914
2020-07-05,67.59,241818.0,34854.0,7191.0,59037472.0,9.0,92.42092915052802,95.72824758911914
2020-07-06,67.59,242010.0,34861.0,7191.0,59037472.0,9.0,92.51756084897016,95.72824758911914
2020-07-07,67.59,242218.0,34869.0,7191.0,59037472.0,9.0,92.61419254741229,95.72824758911914
2020-07-08,67.59,242355.0,34899.0,7191.0,59037472.0,9.0,92.71082424585443,95.72824758911914
2020-07-09,67.59,242548.0,34914.0,7191.0,59037472.0,9.0,92.80745594429656,95.72824758911914
2020-07-10,67.59,242762.0,34926.0,7191.0,59037472.0,9.0,92.90408764273869,95.72824758911914
2020-07-11,67.59,243038.0,34938.0,7191.0,59037472.0,9.0,93.00071934118083,95.72824758911914
2020-07-12,67.59,243226.0,34945.0,7191.0,59037472.0,9.0,93.09735103962295,95.72824758911914
2020-07-13,67.59,243460.0,34954.0,7191.0,59037472.0,9.0,93.19398273806509,95.72824758911914
2020-07-14,67.59,243629.0,34967.0,7191.0,59037472.0,9.0,93.29061443650723,95.72824758911914
2020-07-15,67.59,243743.0,34984.0,7191.0,59037472.0,9.0,93.38724613494935,95.72824758911914
2020-07-16,67.59,243905.0,34997.0,7191.0,59037472.0,9.0,93.48387783339149,95.72824758911914
2020-07-17,67.59,244135.0,35017.0,7191.0,59037472.0,9.0,93.58050953183361,95.72824758911914
2020-07-18,67.59,244366.0,35028.0,7191.0,59037472.0,9.0,93.67714123027575,95.72824758911914
2020-07-19,67.59,244615.0,35042.0,7191.0,59037472.0,9.0,93.77377292871788,95.72824758911914
2020-07-20,67.59,244833.0,35045.0,7191.0,59037472.0,9.0,93.87040462716001,95.72824758911914
2020-07-21,67.59,245023.0,35058.0,7191.0,59037472.0,9.0,93.96703632560215,95.72824758911914
2020-07-22,67.59,245151.0,35073.0,7191.0,59037472.0,9.0,94.06366802404428,95.72824758911914
2020-07-23,67.59,245431.0,35082.0,7191.0,59037472.0,9.0,94.16029972248641,95.72824758911914
2020-07-24,67.59,245737.0,35092.0,7191.0,59037472.0,9.0,94.25693142092854,95.72824758911914
2020-07-25,67.59,245989.0,35097.0,7191.0,59037472.0,9.0,94.35356311937068,95.72824758911914
2020-07-26,67.59,246263.0,35102.0,7191.0,59037472.0,9.0,94.45019481781281,95.72824758911914
2020-07-27,63.89,246517.0,35107.0,7191.0,59037472.0,9.0,94.54682651625494,96.48676542741104
2020-07-28,63.89,246685.0,35112.0,7191.0,59037472.0,9.0,94.64345821469708,96.48676542741104
2020-07-29,63.89,246887.0,35123.0,7191.0,59037472.0,9.0,94.7400899131392,96.48676542741104
2020-07-30,63.89,247175.0,35129.0,7191.0,59037472.0,9.0,94.83672161158134,96.48676542741104
2020-07-31,63.89,247557.0,35132.0,7191.0,59037472.0,9.0,94.93335331002346,96.48676542741104
2020-08-01,64.81,247936.0,35141.0,7191.0,59037472.0,9.0,95.0299850084656,96.30440551590456
2020-08-02,64.81,248231.0,35146.0,7191.0,59037472.0,9.0,95.02552212227044,96.30440551590456
2020-08-03,64.81,248469.0,35154.0,7191.0,59037472.0,9.0,95.0210592360753,96.30440551590456
2020-08-04,64.81,248628.0,35166.0,7191.0,59037472.0,9.0,95.01659634988015,96.30440551590456
2020-08-05,64.81,248818.0,35171.0,7191.0,59037472.0,9.0,95.01213346368499,96.30440551590456
2020-08-06,64.81,249202.0,35181.0,7191.0,59037472.0,9.0,95.00767057748985,96.30440551590456
2020-08-07,64.81,249603.0,35187.0,7191.0,59037472.0,9.0,95.00320769129469,96.30440551590456
2020-08-08,64.81,250155.0,35190.0,7191.0,59037472.0,9.0,94.99874480509953,96.30440551590456
2020-08-09,64.81,250502.0,35203.0,7191.0,59037472.0,9.0,94.99428191890439,96.30440551590456
2020-08-10,64.81,250965.0,35205.0,7191.0,59037472.0,9.0,94.98981903270924,96.30440551590456
2020-08-11,64.81,251224.0,35209.0,7191.0,59037472.0,9.0,94.98535614651409,96.30440551590456
2020-08-12,64.81,251636.0,35215.0,7191.0,59037472.0,9.0,94.98089326031894,96.30440551590456
2020-08-13,64.81,252112.0,35225.0,7191.0,59037472.0,9.0,94.97643037412378,96.30440551590456
2020-08-14,64.81,252634.0,35231.0,7191.0,59037472.0,9.0,94.97196748792864,96.30440551590456
2020-08-15,64.81,253208.0,35234.0,7191.0,59037472.0,9.0,94.96750460173348,96.30440551590456
2020-08-16,64.81,253837.0,35392.0,7191.0,59037472.0,9.0,94.96304171553832,96.30440551590456
2020-08-17,68.52,254314.0,35396.0,7191.0,59037472.0,9.0,94.95857882934318,95.5270329438171
2020-08-18,68.52,254634.0,35400.0,7191.0,59037472.0,9.0,94.95411594314803,95.5270329438171
2020-08-19,68.52,255035.0,35405.0,7191.0,59037472.0,9.0,94.94965305695287,95.5270329438171
2020-08-20,68.52,255677.0,35412.0,7191.0,59037472.0,9.0,94.94519017075773,95.5270329438171
2020-08-21,68.52,256517.0,35418.0,7191.0,59037472.0,9.0,94.94072728456257,95.5270329438171
2020-08-22,68.52,257464.0,35427.0,7191.0,59037472.0,9.0,94.93626439836741,95.5270329438171
2020-08-23,68.52,258535.0,35430.0,7191.0,59037472.0,9.0,94.93180151217227,95.5270329438171
2020-08-24,68.52,259744.0,35437.0,7191.0,59037472.0,9.0,94.92733862597711,95.5270329438171
2020-08-25,68.52,260697.0,35441.0,7191.0,59037472.0,9.0,94.92287573978197,95.5270329438171
2020-08-26,68.52,261573.0,35445.0,7191.0,59037472.0,9.0,94.91841285358682,95.5270329438171
2020-08-27,68.52,262939.0,35458.0,7191.0,59037472.0,9.0,94.91394996739166,95.5270329438171
2020-08-28,68.52,264348.0,35463.0,7191.0,59037472.0,9.0,94.90948708119652,95.5270329438171
2020-08-29,68.52,265808.0,35472.0,7191.0,59037472.0,9.0,94.90502419500136,95.5270329438171
2020-08-30,68.52,267252.0,35473.0,7191.0,59037472.0,9.0,94.9005613088062,95.5270329438171
2020-08-31,68.52,268617.0,35477.0,7191.0,59037472.0,9.0,94.89609842261106,95.5270329438171
2020-09-01,68.52,269613.0,35483.0,7191.0,59037472.0,9.0,94.8916355364159,95.5270329438171
2020-09-02,68.52,270588.0,35491.0,7191.0,59037472.0,9.0,94.88676926728799,95.5270329438171
2020-09-03,68.52,271914.0,35497.0,7191.0,59037472.0,9.0,94.88190299816007,95.5270329438171
2020-09-04,68.52,273311.0,35507.0,7191.0,59037472.0,9.0,94.87703672903217,95.5270329438171
2020-09-05,68.52,275043.0,35518.0,7191.0,59037472.0,9.0,94.87217045990425,95.5270329438171
2020-09-06,68.52,276736.0,35533.0,7191.0,59037472.0,9.0,94.86730419077634,95.5270329438171
2020-09-07,66.67,278033.0,35541.0,7191.0,59037472.0,9.0,94.86243792164842,95.92311056397962
2020-09-08,66.67,279183.0,35553.0,7191.0,59037472.0,9.0,94.8575716525205,95.92311056397962
2020-09-09,66.67,280552.0,35563.0,7191.0,59037472.0,9.0,94.8527053833926,95.92311056397962
2020-09-10,66.67,281982.0,35577.0,7191.0,59037472.0,9.0,94.84783911426469,95.92311056397962
2020-09-11,66.67,283579.0,35587.0,7191.0,59037472.0,9.0,94.84297284513677,95.92311056397962
2020-09-12,66.67,285195.0,35597.0,7191.0,59037472.0,9.0,94.83810657600885,95.92311056397962
2020-09-13,66.67,286696.0,35603.0,7191.0,59037472.0,9.0,94.83324030688094,95.92311056397962
2020-09-14,66.67,288152.0,35610.0,7191.0,59037472.0,9.0,94.82837403775304,95.92311056397962
2020-09-15,66.67,289160.0,35624.0,7191.0,59037472.0,9.0,94.82350776862512,95.92311056397962
2020-09-16,66.67,290389.0,35633.0,7191.0,59037472.0,9.0,94.8186414994972,95.92311056397962
2020-09-17,66.67,291841.0,35645.0,7191.0,59037472.0,9.0,94.81377523036929,95.92311056397962
2020-09-18,66.67,293424.0,35658.0,7191.0,59037472.0,9.0,94.80890896124137,95.92311056397962
2020-09-19,66.67,295331.0,35668.0,7191.0,59037472.0,9.0,94.80404269211347,95.92311056397962
2020-09-20,66.67,296968.0,35692.0,7191.0,59037472.0,9.0,94.79917642298555,95.92311056397962
2020-09-21,62.96,298555.0,35707.0,7191.0,59037472.0,9.0,94.79431015385764,96.66693028365458
2020-09-22,62.96,299905.0,35724.0,7191.0,59037472.0,9.0,94.78944388472972,96.66693028365458
2020-09-23,62.96,301296.0,35738.0,7191.0,59037472.0,9.0,94.7845776156018,96.66693028365458
2020-09-24,62.96,302936.0,35758.0,7191.0,59037472.0,9.0,94.7797113464739,96.66693028365458
2020-09-25,62.96,304722.0,35781.0,7191.0,59037472.0,9.0,94.77484507734599,96.66693028365458
2020-09-26,62.96,306634.0,35801.0,7191.0,59037472.0,9.0,94.76997880821807,96.66693028365458
2020-09-27,62.96,308503.0,35818.0,7191.0,59037472.0,9.0,94.76511253909015,96.66693028365458
2020-09-28,62.96,310269.0,35835.0,7191.0,59037472.0,9.0,94.76024626996224,96.66693028365458
