date,stringency_index,total_cases,total_deaths,total_vaccinations,population,people_fully_vaccinated,gdp_normalized,gdp_normalized_modelled
2020-01-03,0.0,1.0,1.0,125.0,123951696.0,35.0,99.3514962633576,103.78895571264766
2020-01-04,0.0,1.0,1.0,125.0,123951696.0,35.0,99.34883697474602,103.78895571264766
2020-01-05,0.0,1.0,1.0,125.0,123951696.0,35.0,99.34617768613444,103.78895571264766
2020-01-06,0.0,1.0,1.0,125.0,123951696.0,35.0,99.34351839752286,103.78895571264766
2020-01-07,2.78,1.0,1.0,125.0,123951696.0,35.0,99.34085910891127,101.81207334018139
2020-01-08,2.78,1.0,1.0,125.0,123951696.0,35.0,99.33819982029969,101.81207334018139
2020-01-09,2.78,1.0,1.0,125.0,123951696.0,35.0,99.33554053168811,101.81207334018139
2020-01-10,2.78,1.0,1.0,125.0,123951696.0,35.0,99.33288124307653,101.81207334018139
2020-01-11,2.78,1.0,1.0,125.0,123951696.0,35.0,99.33022195446495,101.81207334018139
2020-01-12,2.78,1.0,1.0,125.0,123951696.0,35.0,99.32756266585336,101.81207334018139
2020-01-13,2.78,1.0,1.0,125.0,123951696.0,35.0,99.32490337724178,101.81207334018139
2020-01-14,2.78,1.0,1.0,125.0,123951696.0,35.0,99.3222440886302,101.81207334018139
2020-01-15,2.78,1.0,1.0,125.0,123951696.0,35.0,99.31958480001862,101.81207334018139
2020-01-16,2.78,1.0,1.0,125.0,123951696.0,35.0,99.31692551140704,101.81207334018139
2020-01-17,2.78,1.0,1.0,125.0,123951696.0,35.0,99.31426622279545,101.81207334018139
2020-01-18,2.78,1.0,1.0,125.0,123951696.0,35.0,99.31160693418386,101.81207334018139
2020-01-19,2.78,1.0,1.0,125.0,123951696.0,35.0,99.30894764557227,101.81207334018139
2020-01-20,2.78,1.0,1.0,125.0,123951696.0,35.0,99.30628835696069,101.81207334018139
2020-01-21,2.78,1.0,1.0,125.0,123951696.0,35.0,99.30362906834911,101.81207334018139
2020-01-22,2.78,1.0,1.0,125.0,123951696.0,35.0,99.30096977973753,101.81207334018139
2020-01-23,2.78,1.0,1.0,125.0,123951696.0,35.0,99.29831049112595,101.81207334018139
2020-01-24,2.78,1.0,1.0,125.0,123951696.0,35.0,99.29565120251436,101.81207334018139
2020-01-25,2.78,2.0,1.0,125.0,123951696.0,35.0,99.29299191390278,101.81207334018139
2020-01-26,2.78,3.0,1.0,125.0,123951696.0,35.0,99.2903326252912,101.81207334018139
2020-01-27,2.78,4.0,1.0,125.0,123951696.0,35.0,99.28767333667962,101.81207334018139
2020-01-28,2.78,4.0,1.0,125.0,123951696.0,35.0,99.28501404806804,101.81207334018139
2020-01-29,2.78,7.0,1.0,125.0,123951696.0,35.0,99.28235475945645,101.81207334018139
2020-01-30,2.78,8.0,1.0,125.0,123951696.0,35.0,99.27969547084487,101.81207334018139
2020-01-31,2.78,12.0,1.0,125.0,123951696.0,35.0,99.27703618223329,101.81207334018139
2020-02-01,8.33,13.0,1.0,125.0,123951696.0,35.0,99.2743768936217,99.00228256673093
2020-02-02,8.33,15.0,1.0,125.0,123951696.0,35.0,99.27284565950838,99.00228256673093
2020-02-03,8.33,20.0,1.0,125.0,123951696.0,35.0,99.27131442539506,99.00228256673093
2020-02-04,19.44,20.0,1.0,125.0,123951696.0,35.0,99.26978319128173,96.91977856144939
2020-02-05,19.44,23.0,1.0,125.0,123951696.0,35.0,99.26825195716842,96.91977856144939
2020-02-06,19.44,25.0,1.0,125.0,123951696.0,35.0,99.26672072305509,96.91977856144939
2020-02-07,19.44,25.0,1.0,125.0,123951696.0,35.0,99.26518948894176,96.91977856144939
2020-02-08,19.44,25.0,1.0,125.0,123951696.0,35.0,99.26365825482844,96.91977856144939
2020-02-09,19.44,25.0,1.0,125.0,123951696.0,35.0,99.26212702071511,96.91977856144939
2020-02-10,19.44,25.0,1.0,125.0,123951696.0,35.0,99.26059578660178,96.91977856144939
2020-02-11,19.44,26.0,1.0,125.0,123951696.0,35.0,99.25906455248847,96.91977856144939
2020-02-12,19.44,28.0,1.0,125.0,123951696.0,35.0,99.25753331837514,96.91977856144939
2020-02-13,19.44,28.0,1.0,125.0,123951696.0,35.0,99.25600208426182,96.91977856144939
2020-02-14,19.44,33.0,1.0,125.0,123951696.0,35.0,99.2544708501485,96.91977856144939
2020-02-15,19.44,40.0,1.0,125.0,123951696.0,35.0,99.25293961603516,96.91977856144939
2020-02-16,19.44,52.0,1.0,125.0,123951696.0,35.0,99.25140838192185,96.91977856144939
2020-02-17,19.44,58.0,1.0,125.0,123951696.0,35.0,99.24987714780852,96.91977856144939
2020-02-18,19.44,65.0,1.0,125.0,123951696.0,35.0,99.24834591369519,96.91977856144939
2020-02-19,19.44,73.0,1.0,125.0,123951696.0,35.0,99.24681467958187,96.91977856144939
2020-02-20,25.0,74.0,1.0,125.0,123951696.0,35.0,99.24528344546854,97.0735729662248
2020-02-21,25.0,93.0,1.0,125.0,123951696.0,35.0,99.24375221135523,97.0735729662248
2020-02-22,25.0,105.0,1.0,125.0,123951696.0,35.0,99.2422209772419,97.0735729662248
2020-02-23,25.0,132.0,1.0,125.0,123951696.0,35.0,99.24068974312857,97.0735729662248
2020-02-24,25.0,144.0,1.0,125.0,123951696.0,35.0,99.23915850901525,97.0735729662248
2020-02-25,34.26,156.0,1.0,125.0,123951696.0,35.0,99.23762727490193,98.10227212282285
2020-02-26,34.26,164.0,2.0,125.0,123951696.0,35.0,99.2360960407886,98.10227212282285
2020-02-27,34.26,186.0,4.0,125.0,123951696.0,35.0,99.23456480667528,98.10227212282285
2020-02-28,34.26,210.0,4.0,125.0,123951696.0,35.0,99.23303357256195,98.10227212282285
2020-02-29,34.26,230.0,5.0,125.0,123951696.0,35.0,99.23150233844864,98.10227212282285
2020-03-01,34.26,239.0,6.0,125.0,123951696.0,35.0,99.2299711043353,98.10227212282285
2020-03-02,43.52,254.0,6.0,125.0,123951696.0,35.0,99.08374813497669,98.93792638161665
2020-03-03,43.52,268.0,6.0,125.0,123951696.0,35.0,98.93752516561807,98.93792638161665
2020-03-04,43.52,284.0,6.0,125.0,123951696.0,35.0,98.79130219625945,98.93792638161665
2020-03-05,43.52,317.0,6.0,125.0,123951696.0,35.0,98.64507922690085,98.93792638161665
2020-03-06,43.52,349.0,6.0,125.0,123951696.0,35.0,98.49885625754223,98.93792638161665
2020-03-07,43.52,408.0,6.0,125.0,123951696.0,35.0,98.35263328818361,98.93792638161665
2020-03-08,43.52,455.0,6.0,125.0,123951696.0,35.0,98.206410318825,98.93792638161665
2020-03-09,40.74,489.0,10.0,125.0,123951696.0,35.0,98.06018734946637,98.78687140507408
2020-03-10,40.74,514.0,10.0,125.0,123951696.0,35.0,97.91396438010776,98.78687140507408
2020-03-11,40.74,568.0,15.0,125.0,123951696.0,35.0,97.76774141074914,98.78687140507408
2020-03-12,40.74,619.0,16.0,125.0,123951696.0,35.0,97.62151844139052,98.78687140507408
2020-03-13,40.74,675.0,19.0,125.0,123951696.0,35.0,97.47529547203192,98.78687140507408
2020-03-14,40.74,716.0,22.0,125.0,123951696.0,35.0,97.3290725026733,98.78687140507408
2020-03-15,40.74,780.0,22.0,125.0,123951696.0,35.0,97.18284953331468,98.78687140507408
2020-03-16,40.74,814.0,27.0,125.0,123951696.0,35.0,97.03662656395606,98.78687140507408
2020-03-17,40.74,829.0,29.0,125.0,123951696.0,35.0,96.89040359459744,98.78687140507408
2020-03-18,40.74,873.0,29.0,125.0,123951696.0,35.0,96.74418062523883,98.78687140507408
2020-03-19,40.74,914.0,29.0,125.0,123951696.0,35.0,96.59795765588021,98.78687140507408
2020-03-20,40.74,950.0,33.0,125.0,123951696.0,35.0,96.45173468652159,98.78687140507408
2020-03-21,40.74,996.0,35.0,125.0,123951696.0,35.0,96.30551171716299,98.78687140507408
2020-03-22,40.74,1046.0,40.0,125.0,123951696.0,35.0,96.15928874780437,98.78687140507408
2020-03-23,40.74,1089.0,40.0,125.0,123951696.0,35.0,96.01306577844575,98.78687140507408
2020-03-24,40.74,1128.0,42.0,125.0,123951696.0,35.0,95.86684280908713,98.78687140507408
2020-03-25,40.74,1193.0,43.0,125.0,123951696.0,35.0,95.72061983972851,98.78687140507408
2020-03-26,40.74,1291.0,45.0,125.0,123951696.0,35.0,95.5743968703699,98.78687140507408
2020-03-27,40.74,1387.0,46.0,125.0,123951696.0,35.0,95.42817390101128,98.78687140507408
2020-03-28,40.74,1499.0,49.0,125.0,123951696.0,35.0,95.28195093165266,98.78687140507408
2020-03-29,40.74,1693.0,52.0,125.0,123951696.0,35.0,95.13572796229406,98.78687140507408
2020-03-30,40.74,1866.0,54.0,125.0,123951696.0,35.0,94.98950499293544,98.78687140507408
2020-03-31,40.74,1953.0,56.0,125.0,123951696.0,35.0,94.84328202357682,98.78687140507408
2020-04-01,40.74,2178.0,57.0,125.0,123951696.0,35.0,94.6970590542182,98.78687140507408
2020-04-02,40.74,2556.0,60.0,125.0,123951696.0,35.0,94.62182133406449,98.78687140507408
2020-04-03,43.52,2617.0,63.0,125.0,123951696.0,35.0,94.5465836139108,98.93792638161665
2020-04-04,43.52,2935.0,69.0,125.0,123951696.0,35.0,94.47134589375709,98.93792638161665
2020-04-05,43.52,3271.0,70.0,125.0,123951696.0,35.0,94.39610817360338,98.93792638161665
2020-04-06,43.52,3654.0,73.0,125.0,123951696.0,35.0,94.32087045344969,98.93792638161665
2020-04-07,45.37,3906.0,80.0,125.0,123951696.0,35.0,94.24563273329598,98.9642891154523
2020-04-08,45.37,4257.0,81.0,125.0,123951696.0,35.0,94.17039501314228,98.9642891154523
2020-04-09,45.37,4768.0,85.0,125.0,123951696.0,35.0,94.09515729298857,98.9642891154523
2020-04-10,45.37,5347.0,88.0,125.0,123951696.0,35.0,94.01991957283487,98.9642891154523
2020-04-11,45.37,6005.0,94.0,125.0,123951696.0,35.0,93.94468185268117,98.9642891154523
2020-04-12,45.37,6748.0,98.0,125.0,123951696.0,35.0,93.86944413252746,98.9642891154523
2020-04-13,45.37,7255.0,102.0,125.0,123951696.0,35.0,93.79420641237375,98.9642891154523
2020-04-14,45.37,7645.0,109.0,125.0,123951696.0,35.0,93.71896869222006,98.9642891154523
2020-04-15,45.37,8100.0,119.0,125.0,123951696.0,35.0,93.64373097206635,98.9642891154523
2020-04-16,47.22,8582.0,136.0,125.0,123951696.0,35.0,93.56849325191266,98.918945209307
2020-04-17,47.22,9167.0,148.0,125.0,123951696.0,35.0,93.49325553175895,98.918945209307
2020-04-18,47.22,9795.0,154.0,125.0,123951696.0,35.0,93.41801781160524,98.918945209307
2020-04-19,47.22,10361.0,161.0,125.0,123951696.0,35.0,93.34278009145154,98.918945209307
2020-04-20,47.22,10751.0,171.0,125.0,123951696.0,35.0,93.26754237129784,98.918945209307
2020-04-21,47.22,11119.0,186.0,125.0,123951696.0,35.0,93.19230465114413,98.918945209307
2020-04-22,47.22,11496.0,277.0,125.0,123951696.0,35.0,93.11706693099043,98.918945209307
2020-04-23,47.22,11919.0,287.0,125.0,123951696.0,35.0,93.04182921083672,98.918945209307
2020-04-24,47.22,12388.0,317.0,125.0,123951696.0,35.0,92.96659149068302,98.918945209307
2020-04-25,47.22,12829.0,334.0,125.0,123951696.0,35.0,92.89135377052932,98.918945209307
2020-04-26,47.22,13182.0,348.0,125.0,123951696.0,35.0,92.81611605037561,98.918945209307
2020-04-27,47.22,13385.0,351.0,125.0,123951696.0,35.0,92.74087833022192,98.918945209307
2020-04-28,47.22,13576.0,376.0,125.0,123951696.0,35.0,92.66564061006821,98.918945209307
2020-04-29,47.22,13852.0,389.0,125.0,123951696.0,35.0,92.5904028899145,98.918945209307
2020-04-30,47.22,14088.0,415.0,125.0,123951696.0,35.0,92.5151651697608,98.918945209307
2020-05-01,47.22,14281.0,432.0,125.0,123951696.0,35.0,92.4399274496071,98.918945209307
2020-05-02,47.22,14545.0,458.0,125.0,123951696.0,35.0,92.4907939649921,98.918945209307
2020-05-03,47.22,14839.0,492.0,125.0,123951696.0,35.0,92.54166048037708,98.918945209307
2020-05-04,47.22,15057.0,510.0,125.0,123951696.0,35.0,92.59252699576207,98.918945209307
2020-05-05,47.22,15231.0,521.0,125.0,123951696.0,35.0,92.64339351114705,98.918945209307
2020-05-06,47.22,15354.0,543.0,125.0,123951696.0,35.0,92.69426002653205,98.918945209307
2020-05-07,47.22,15463.0,551.0,125.0,123951696.0,35.0,92.74512654191705,98.918945209307
2020-05-08,47.22,15547.0,557.0,125.0,123951696.0,35.0,92.79599305730203,98.918945209307
2020-05-09,47.22,15649.0,600.0,125.0,123951696.0,35.0,92.84685957268702,98.918945209307
2020-05-10,47.22,15747.0,613.0,125.0,123951696.0,35.0,92.89772608807202,98.918945209307
2020-05-11,47.22,15798.0,621.0,125.0,123951696.0,35.0,92.948592603457,98.918945209307
2020-05-12,47.22,15874.0,643.0,125.0,123951696.0,35.0,92.999459118842,98.918945209307
2020-05-13,47.22,16024.0,668.0,125.0,123951696.0,35.0,93.05032563422698,98.918945209307
2020-05-14,40.74,16079.0,687.0,125.0,123951696.0,35.0,93.10119214961198,98.78687140507408
2020-05-15,40.74,16193.0,710.0,125.0,123951696.0,35.0,93.15205866499697,98.78687140507408
2020-05-16,40.74,16237.0,725.0,125.0,123951696.0,35.0,93.20292518038195,98.78687140507408
2020-05-17,40.74,16285.0,744.0,125.0,123951696.0,35.0,93.25379169576695,98.78687140507408
2020-05-18,40.74,16305.0,749.0,125.0,123951696.0,35.0,93.30465821115193,98.78687140507408
2020-05-19,40.74,16365.0,749.0,125.0,123951696.0,35.0,93.35552472653693,98.78687140507408
2020-05-20,40.74,16385.0,771.0,125.0,123951696.0,35.0,93.40639124192192,98.78687140507408
2020-05-21,40.74,16424.0,777.0,125.0,123951696.0,35.0,93.4572577573069,98.78687140507408
2020-05-22,40.74,16513.0,796.0,125.0,123951696.0,35.0,93.5081242726919,98.78687140507408
2020-05-23,40.74,16536.0,808.0,125.0,123951696.0,35.0,93.55899078807688,98.78687140507408
2020-05-24,40.74,16550.0,820.0,125.0,123951696.0,35.0,93.60985730346188,98.78687140507408
2020-05-25,34.26,16581.0,830.0,125.0,123951696.0,35.0,93.66072381884688,98.10227212282285
2020-05-26,34.26,16623.0,846.0,125.0,123951696.0,35.0,93.71159033423186,98.10227212282285
2020-05-27,34.26,16651.0,858.0,125.0,123951696.0,35.0,93.76245684961685,98.10227212282285
2020-05-28,34.26,16683.0,867.0,125.0,123951696.0,35.0,93.81332336500185,98.10227212282285
2020-05-29,34.26,16719.0,874.0,125.0,123951696.0,35.0,93.86418988038683,98.10227212282285
2020-05-30,34.26,16804.0,886.0,125.0,123951696.0,35.0,93.91505639577183,98.10227212282285
2020-05-31,34.26,16851.0,891.0,125.0,123951696.0,35.0,93.96592291115681,98.10227212282285
2020-06-01,28.7,16884.0,892.0,125.0,123951696.0,35.0,94.0167894265418,97.42223771548552
2020-06-02,28.7,16930.0,894.0,125.0,123951696.0,35.0,94.06909458041694,97.42223771548552
2020-06-03,28.7,16986.0,900.0,125.0,123951696.0,35.0,94.12139973429208,97.42223771548552
2020-06-04,28.7,17018.0,903.0,125.0,123951696.0,35.0,94.17370488816722,97.42223771548552
2020-06-05,28.7,17064.0,907.0,125.0,123951696.0,35.0,94.22601004204236,97.42223771548552
2020-06-06,28.7,17103.0,914.0,125.0,123951696.0,35.0,94.2783151959175,97.42223771548552
2020-06-07,28.7,17141.0,916.0,125.0,123951696.0,35.0,94.33062034979264,97.42223771548552
2020-06-08,28.7,17174.0,916.0,125.0,123951696.0,35.0,94.38292550366778,97.42223771548552
2020-06-09,28.7,17210.0,916.0,125.0,123951696.0,35.0,94.43523065754293,97.42223771548552
2020-06-10,28.7,17251.0,919.0,125.0,123951696.0,35.0,94.48753581141807,97.42223771548552
2020-06-11,28.7,17292.0,920.0,125.0,123951696.0,35.0,94.53984096529321,97.42223771548552
2020-06-12,28.7,17332.0,922.0,125.0,123951696.0,35.0,94.59214611916835,97.42223771548552
2020-06-13,28.7,17382.0,924.0,125.0,123951696.0,35.0,94.64445127304349,97.42223771548552
2020-06-14,28.7,17429.0,925.0,125.0,123951696.0,35.0,94.69675642691863,97.42223771548552
2020-06-15,28.7,17502.0,925.0,125.0,123951696.0,35.0,94.74906158079376,97.42223771548552
2020-06-16,28.7,17587.0,927.0,125.0,123951696.0,35.0,94.8013667346689,97.42223771548552
2020-06-17,28.7,17628.0,931.0,125.0,123951696.0,35.0,94.85367188854404,97.42223771548552
2020-06-18,28.7,17668.0,935.0,125.0,123951696.0,35.0,94.90597704241918,97.42223771548552
2020-06-19,28.7,17740.0,935.0,125.0,123951696.0,35.0,94.95828219629432,97.42223771548552
2020-06-20,28.7,17799.0,952.0,125.0,123951696.0,35.0,95.01058735016946,97.42223771548552
2020-06-21,25.93,17864.0,953.0,125.0,123951696.0,35.0,95.0628925040446,97.14738015806981
2020-06-22,25.93,17916.0,953.0,125.0,123951696.0,35.0,95.11519765791974,97.14738015806981
2020-06-23,25.93,17968.0,955.0,125.0,123951696.0,35.0,95.16750281179488,97.14738015806981
2020-06-24,25.93,18024.0,963.0,125.0,123951696.0,35.0,95.21980796567003,97.14738015806981
2020-06-25,25.93,18110.0,968.0,125.0,123951696.0,35.0,95.27211311954517,97.14738015806981
2020-06-26,25.93,18197.0,969.0,125.0,123951696.0,35.0,95.3244182734203,97.14738015806981
2020-06-27,25.93,18297.0,971.0,125.0,123951696.0,35.0,95.37672342729545,97.14738015806981
2020-06-28,25.93,18390.0,971.0,125.0,123951696.0,35.0,95.42902858117058,97.14738015806981
2020-06-29,25.93,18476.0,972.0,125.0,123951696.0,35.0,95.48133373504572,97.14738015806981
2020-06-30,25.93,18593.0,974.0,125.0,123951696.0,35.0,95.53363888892086,97.14738015806981
2020-07-01,25.93,18723.0,974.0,125.0,123951696.0,35.0,95.585944042796,97.14738015806981
2020-07-02,25.93,18874.0,975.0,125.0,123951696.0,35.0,95.63642705487963,97.14738015806981
2020-07-03,25.93,19068.0,976.0,125.0,123951696.0,35.0,95.68691006696328,97.14738015806981
2020-07-04,25.93,19282.0,977.0,125.0,123951696.0,35.0,95.73739307904691,97.14738015806981
2020-07-05,25.93,19522.0,977.0,125.0,123951696.0,35.0,95.78787609113054,97.14738015806981
2020-07-06,25.93,19775.0,977.0,125.0,123951696.0,35.0,95.83835910321417,97.14738015806981
2020-07-07,25.93,19981.0,978.0,125.0,123951696.0,35.0,95.88884211529782,97.14738015806981
2020-07-08,25.93,20174.0,980.0,125.0,123951696.0,35.0,95.93932512738145,97.14738015806981
2020-07-09,25.93,20371.0,981.0,125.0,123951696.0,35.0,95.98980813946508,97.14738015806981
2020-07-10,25.93,20719.0,982.0,125.0,123951696.0,35.0,96.04029115154871,97.14738015806981
2020-07-11,25.93,21129.0,982.0,125.0,123951696.0,35.0,96.09077416363236,97.14738015806981
2020-07-12,25.93,21502.0,982.0,125.0,123951696.0,35.0,96.14125717571599,97.14738015806981
2020-07-13,25.93,21868.0,982.0,125.0,123951696.0,35.0,96.19174018779962,97.14738015806981
2020-07-14,25.93,22220.0,982.0,125.0,123951696.0,35.0,96.24222319988326,97.14738015806981
2020-07-15,25.93,22508.0,984.0,125.0,123951696.0,35.0,96.2927062119669,97.14738015806981
2020-07-16,25.93,22890.0,985.0,125.0,123951696.0,35.0,96.34318922405053,97.14738015806981
2020-07-17,25.93,23473.0,985.0,125.0,123951696.0,35.0,96.39367223613417,97.14738015806981
2020-07-18,25.93,24132.0,985.0,125.0,123951696.0,35.0,96.4441552482178,97.14738015806981
2020-07-19,25.93,24642.0,985.0,125.0,123951696.0,35.0,96.49463826030144,97.14738015806981
2020-07-20,25.93,25096.0,985.0,125.0,123951696.0,35.0,96.54512127238507,97.14738015806981
2020-07-21,25.93,25736.0,988.0,125.0,123951696.0,35.0,96.5956042844687,97.14738015806981
2020-07-22,25.93,26303.0,989.0,125.0,123951696.0,35.0,96.64608729655234,97.14738015806981
2020-07-23,30.56,27029.0,990.0,125.0,123951696.0,35.0,96.69657030863598,97.63960050268574
2020-07-24,30.56,27956.0,992.0,125.0,123951696.0,35.0,96.74705332071962,97.63960050268574
2020-07-25,30.56,28786.0,993.0,125.0,123951696.0,35.0,96.79753633280325,97.63960050268574
2020-07-26,34.26,29382.0,996.0,125.0,123951696.0,35.0,96.84801934488688,98.10227212282285
2020-07-27,34.26,29989.0,996.0,125.0,123951696.0,35.0,96.89850235697052,98.10227212282285
2020-07-28,34.26,30961.0,998.0,125.0,123951696.0,35.0,96.94898536905416,98.10227212282285
2020-07-29,34.26,31901.0,1001.0,125.0,123951696.0,35.0,96.99946838113779,98.10227212282285
2020-07-30,34.26,33049.0,1004.0,125.0,123951696.0,35.0,97.04995139322142,98.10227212282285
2020-07-31,34.26,34372.0,1006.0,125.0,123951696.0,35.0,97.10043440530507,98.10227212282285
2020-08-01,34.26,35836.0,1011.0,125.0,123951696.0,35.0,97.1509174173887,98.10227212282285
2020-08-02,34.26,36689.0,1011.0,125.0,123951696.0,35.0,97.16962026606592,98.10227212282285
2020-08-03,34.26,38687.0,1012.0,125.0,123951696.0,35.0,97.18832311474316,98.10227212282285
2020-08-04,34.26,39858.0,1016.0,125.0,123951696.0,35.0,97.20702596342038,98.10227212282285
2020-08-05,34.26,41129.0,1022.0,125.0,123951696.0,35.0,97.2257288120976,98.10227212282285
2020-08-06,32.41,42263.0,1026.0,125.0,123951696.0,35.0,97.24443166077482,97.86946021753334
2020-08-07,32.41,43815.0,1033.0,125.0,123951696.0,35.0,97.26313450945206,97.86946021753334
2020-08-08,32.41,45439.0,1039.0,125.0,123951696.0,35.0,97.28183735812928,97.86946021753334
2020-08-09,32.41,46783.0,1040.0,125.0,123951696.0,35.0,97.3005402068065,97.86946021753334
2020-08-10,32.41,47990.0,1047.0,125.0,123951696.0,35.0,97.31924305548372,97.86946021753334
2020-08-11,32.41,48928.0,1052.0,125.0,123951696.0,35.0,97.33794590416096,97.86946021753334
2020-08-12,32.41,50210.0,1059.0,125.0,123951696.0,35.0,97.35664875283818,97.86946021753334
2020-08-13,32.41,51147.0,1063.0,125.0,123951696.0,35.0,97.3753516015154,97.86946021753334
2020-08-14,32.41,52217.0,1073.0,125.0,123951696.0,35.0,97.39405445019263,97.86946021753334
2020-08-15,32.41,53577.0,1085.0,125.0,123951696.0,35.0,97.41275729886986,97.86946021753334
2020-08-16,32.41,54714.0,1088.0,125.0,123951696.0,35.0,97.43146014754709,97.86946021753334
2020-08-17,32.41,55667.0,1099.0,125.0,123951696.0,35.0,97.45016299622431,97.86946021753334
2020-08-18,32.41,56685.0,1115.0,125.0,123951696.0,35.0,97.46886584490153,97.86946021753334
2020-08-19,32.41,57550.0,1128.0,125.0,123951696.0,35.0,97.48756869357877,97.86946021753334
2020-08-20,32.41,58501.0,1144.0,125.0,123951696.0,35.0,97.50627154225599,97.86946021753334
2020-08-21,32.41,59721.0,1155.0,125.0,123951696.0,35.0,97.52497439093321,97.86946021753334
2020-08-22,32.41,60733.0,1169.0,125.0,123951696.0,35.0,97.54367723961043,97.86946021753334
2020-08-23,32.41,61747.0,1176.0,125.0,123951696.0,35.0,97.56238008828767,97.86946021753334
2020-08-24,32.41,62507.0,1181.0,125.0,123951696.0,35.0,97.58108293696489,97.86946021753334
2020-08-25,32.41,63121.0,1196.0,125.0,123951696.0,35.0,97.59978578564211,97.86946021753334
2020-08-26,32.41,63822.0,1209.0,125.0,123951696.0,35.0,97.61848863431933,97.86946021753334
2020-08-27,32.41,64668.0,1226.0,125.0,123951696.0,35.0,97.63719148299657,97.86946021753334
2020-08-28,32.41,65573.0,1238.0,125.0,123951696.0,35.0,97.65589433167379,97.86946021753334
2020-08-29,32.41,66423.0,1255.0,125.0,123951696.0,35.0,97.67459718035101,97.86946021753334
2020-08-30,32.41,67264.0,1264.0,125.0,123951696.0,35.0,97.69330002902824,97.86946021753334
2020-08-31,32.41,67865.0,1279.0,125.0,123951696.0,35.0,97.71200287770547,97.86946021753334
2020-09-01,32.41,68392.0,1296.0,125.0,123951696.0,35.0,97.7307057263827,97.86946021753334
2020-09-02,32.41,69001.0,1307.0,125.0,123951696.0,35.0,97.74831116969787,97.86946021753334
2020-09-03,32.41,69599.0,1319.0,125.0,123951696.0,35.0,97.76591661301306,97.86946021753334
2020-09-04,32.41,70268.0,1330.0,125.0,123951696.0,35.0,97.78352205632824,97.86946021753334
2020-09-05,32.41,70876.0,1349.0,125.0,123951696.0,35.0,97.80112749964341,97.86946021753334
2020-09-06,32.41,71419.0,1357.0,125.0,123951696.0,35.0,97.81873294295859,97.86946021753334
2020-09-07,32.41,71856.0,1363.0,125.0,123951696.0,35.0,97.83633838627378,97.86946021753334
2020-09-08,32.41,72234.0,1377.0,125.0,123951696.0,35.0,97.85394382958896,97.86946021753334
2020-09-09,32.41,72726.0,1393.0,125.0,123951696.0,35.0,97.87154927290413,97.86946021753334
2020-09-10,35.19,73221.0,1406.0,125.0,123951696.0,35.0,97.88915471621931,98.21706428433643
2020-09-11,35.19,73901.0,1412.0,125.0,123951696.0,35.0,97.9067601595345,98.21706428433643
2020-09-12,35.19,74544.0,1423.0,125.0,123951696.0,35.0,97.92436560284968,98.21706428433643
2020-09-13,35.19,75218.0,1439.0,125.0,123951696.0,35.0,97.94197104616485,98.21706428433643
2020-09-14,35.19,75657.0,1442.0,125.0,123951696.0,35.0,97.95957648948003,98.21706428433643
2020-09-15,35.19,75958.0,1451.0,125.0,123951696.0,35.0,97.97718193279522,98.21706428433643
2020-09-16,35.19,76448.0,1461.0,125.0,123951696.0,35.0,97.9947873761104,98.21706428433643
2020-09-17,35.19,77009.0,1473.0,125.0,123951696.0,35.0,98.01239281942557,98.21706428433643
2020-09-18,35.19,77494.0,1482.0,125.0,123951696.0,35.0,98.02999826274076,98.21706428433643
2020-09-19,35.19,78073.0,1495.0,125.0,123951696.0,35.0,98.04760370605594,98.21706428433643
2020-09-20,35.19,78657.0,1500.0,125.0,123951696.0,35.0,98.06520914937111,98.21706428433643
2020-09-21,35.19,79140.0,1500.0,125.0,123951696.0,35.0,98.08281459268629,98.21706428433643
2020-09-22,35.19,79438.0,1508.0,125.0,123951696.0,35.0,98.10042003600148,98.21706428433643
2020-09-23,35.19,79768.0,1512.0,125.0,123951696.0,35.0,98.11802547931666,98.21706428433643
2020-09-24,35.19,80041.0,1520.0,125.0,123951696.0,35.0,98.13563092263183,98.21706428433643
2020-09-25,35.19,80497.0,1532.0,125.0,123951696.0,35.0,98.15323636594701,98.21706428433643
2020-09-26,35.19,81055.0,1540.0,125.0,123951696.0,35.0,98.1708418092622,98.21706428433643
2020-09-27,35.19,81690.0,1545.0,125.0,123951696.0,35.0,98.18844725257738,98.21706428433643
2020-09-28,35.19,82131.0,1548.0,125.0,123951696.0,35.0,98.20605269589255,98.21706428433643
2020-09-29,35.19,82494.0,1557.0,125.0,123951696.0,35.0,98.22365813920773,98.21706428433643
2020-09-30,35.19,83010.0,1564.0,125.0,123951696.0,35.0,98.24126358252292,98.21706428433643
2020-10-01,35.19,83563.0,1571.0,125.0,123951696.0,35.0,98.2588690258381,98.21706428433643
2020-10-02,35.19,84215.0,1578.0,125.0,123951696.0,35.0,98.27431723402897,98.21706428433643
2020-10-03,35.19,84768.0,1590.0,125.0,123951696.0,35.0,98.28976544221983,98.21706428433643
2020-10-04,35.19,85339.0,1597.0,125.0,123951696.0,35.0,98.3052136504107,98.21706428433643
2020-10-05,35.19,85739.0,1599.0,125.0,123951696.0,35.0,98.32066185860158,98.21706428433643
2020-10-06,35.19,86047.0,1602.0,125.0,123951696.0,35.0,98.33611006679246,98.21706428433643
2020-10-07,35.19,86543.0,1605.0,125.0,123951696.0,35.0,98.35155827498332,98.21706428433643
