iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
ITA,Europe,Italy,2021-05-22,4183476.0,5215.0,5250.571,125028.0,218.0,157.286,70861.368,88.334,88.936,2117.774,3.693,2.664,0.69,1430.0,24.222,10918.0,184.933,469.0,7.944,2574.0,43.599,64379095.0,286603.0,1086.744,4.838,239857.0,4.049,0.0207,48.2,tests performed,30979768.0,21222183.0,10152985.0,,523797.0,498831.0,52.47,35.95,17.2,,8449.0,300522.0,0.509,69.44,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-05-23,4188190.0,4714.0,4973.714,125153.0,125.0,155.714,70941.215,79.848,84.247,2119.891,2.117,2.638,0.68,1410.0,23.883,10571.0,179.056,457.0,7.741,2478.0,41.973,64558486.0,179391.0,1089.773,3.028,236546.0,3.993,0.02,50.1,tests performed,31388122.0,21474333.0,10345193.0,,408354.0,498490.0,53.17,36.37,17.52,,8444.0,297472.0,0.504,69.44,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,134928.1,14.64,8.46,2277.639
ITA,Europe,Italy,2021-05-24,4192183.0,3993.0,4723.0,125225.0,72.0,152.714,71008.85,67.635,80.0,2121.11,1.22,2.587,0.68,1382.0,23.409,10332.0,175.007,436.0,7.385,2307.0,39.077,64665967.0,107481.0,1091.587,1.814,234911.0,3.965,0.0195,51.2,tests performed,31853803.0,21750247.0,10567488.0,,465681.0,498075.0,53.96,36.84,17.9,,8437.0,297770.0,0.504,66.67,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-05-25,4194672.0,2489.0,4585.143,125335.0,110.0,148.429,71051.01,42.16,77.665,2122.974,1.863,2.514,0.68,1323.0,22.409,9880.0,167.351,396.0,6.708,2174.0,36.824,64918613.0,252646.0,1095.852,4.265,233451.0,3.941,0.0189,52.9,tests performed,32334682.0,22021203.0,10806866.0,,480879.0,499471.0,54.77,37.3,18.31,,8460.0,296073.0,0.502,66.67,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-05-26,4197892.0,3220.0,4409.571,125501.0,166.0,143.429,71105.551,54.542,74.691,2125.785,2.812,2.429,0.68,1278.0,21.647,9396.0,159.153,365.0,6.183,2087.0,35.35,65179575.0,260962.0,1100.257,4.405,229695.0,3.877,0.0182,54.9,tests performed,32863847.0,22310700.0,11077686.0,,529165.0,505240.0,55.67,37.79,18.76,,8558.0,293504.0,0.497,66.67,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-05-27,4201827.0,3935.0,4186.0,125622.0,121.0,139.429,71172.204,66.653,70.904,2127.835,2.05,2.362,0.69,1206.0,20.428,8913.0,150.972,334.0,5.657,1941.0,32.877,65423542.0,243967.0,1104.375,4.118,228685.0,3.86,0.0173,57.8,tests performed,33455644.0,22621349.0,11380955.0,,591797.0,510434.0,56.67,38.32,19.28,,8646.0,293220.0,0.497,71.3,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-05-28,4205970.0,4143.0,3958.429,125793.0,171.0,140.429,71242.38,70.176,67.049,2130.731,2.896,2.379,0.68,1142.0,19.344,8334.0,141.165,324.0,5.488,1879.0,31.827,65673453.0,249911.0,1108.594,4.219,225852.0,3.812,0.0166,60.3,tests performed,34051775.0,22946735.0,11672237.0,,596131.0,513686.0,57.68,38.87,19.77,,8701.0,292582.0,0.496,71.3,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-05-29,4209707.0,3737.0,3747.286,125919.0,126.0,127.286,71305.679,63.299,63.473,2132.866,2.134,2.156,0.68,1095.0,18.548,7895.0,133.729,289.0,4.895,1826.0,30.93,65920783.0,247330.0,1112.769,4.175,220241.0,3.718,0.0161,62.0,tests performed,34577430.0,23267508.0,11896212.0,,525655.0,513952.0,58.57,39.41,20.15,,8706.0,292189.0,0.495,71.3,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-05-30,4213055.0,3348.0,3552.143,126002.0,83.0,121.286,71362.388,56.71,60.168,2134.272,1.406,2.054,0.68,1061.0,17.972,7652.0,129.613,268.0,4.539,1747.0,29.591,66085278.0,164495.0,1115.545,2.777,218113.0,3.682,0.0156,64.1,tests performed,34980251.0,23523902.0,12061558.0,,402821.0,513161.0,59.25,39.85,20.43,,8692.0,292796.0,0.496,71.3,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,135587.69,14.53,5.81,2288.7732
ITA,Europe,Italy,2021-05-31,4216003.0,2948.0,3402.857,126046.0,44.0,117.286,71412.323,49.934,57.639,2135.017,0.745,1.987,0.67,1033.0,17.497,7515.0,127.292,258.0,4.37,1665.0,28.202,66172255.0,86977.0,1117.014,1.468,215184.0,3.632,0.0154,65.1,tests performed,35461311.0,23852238.0,12270865.0,,481060.0,515358.0,60.07,40.4,20.78,,8729.0,300284.0,0.509,71.3,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-06-01,4217821.0,1818.0,3307.0,126128.0,82.0,113.286,71443.117,30.794,56.015,2136.406,1.389,1.919,0.66,989.0,16.752,7181.0,121.635,253.0,4.285,1635.0,27.694,66394073.0,221818.0,1120.758,3.744,210780.0,3.558,0.0152,65.8,tests performed,35931813.0,24188698.0,12472165.0,,470502.0,513876.0,60.86,40.97,21.13,,8704.0,309642.0,0.524,71.3,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-06-02,4220304.0,2483.0,3201.714,126221.0,93.0,102.857,71485.175,42.058,54.232,2137.981,1.575,1.742,0.66,933.0,15.804,6791.0,115.029,247.0,4.184,1521.0,25.763,66620345.0,226272.0,1124.578,3.82,205824.0,3.474,0.0148,67.4,tests performed,36344849.0,24530479.0,12581367.0,,413036.0,497286.0,61.56,41.55,21.31,,8423.0,317111.0,0.537,71.3,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-06-03,4223200.0,2896.0,3053.286,126283.0,62.0,94.429,71534.228,49.054,51.718,2139.031,1.05,1.599,0.65,892.0,15.109,6609.0,111.946,233.0,3.947,1480.0,25.069,66717978.0,97633.0,1126.226,1.648,184919.0,3.122,0.0148,67.4,tests performed,36943810.0,24998067.0,12750694.0,,598961.0,498309.0,62.58,42.34,21.6,,8441.0,339531.0,0.575,71.3,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-06-04,4225163.0,1963.0,2741.857,126342.0,59.0,78.429,71567.478,33.25,46.443,2140.031,0.999,1.328,0.66,836.0,14.16,6324.0,107.118,214.0,3.625,1409.0,23.866,66938917.0,220939.0,1129.955,3.73,180781.0,3.052,0.0142,70.3,tests performed,37578294.0,25506730.0,12924579.0,,634484.0,503788.0,63.65,43.2,21.89,,8533.0,365714.0,0.619,71.3,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-06-05,4227719.0,2556.0,2573.143,126415.0,73.0,70.857,71610.773,43.295,43.585,2141.267,1.237,1.2,0.68,788.0,13.347,5981.0,101.309,205.0,3.472,1347.0,22.816,67177549.0,238632.0,1133.983,4.028,179538.0,3.031,0.0136,73.5,tests performed,38197902.0,26008175.0,13100151.0,,619608.0,517210.0,64.7,44.05,22.19,,8761.0,391524.0,0.663,71.3,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-06-06,4230153.0,2434.0,2442.571,126472.0,57.0,67.143,71652.001,41.228,41.373,2142.233,0.965,1.137,0.69,774.0,13.11,5737.0,97.176,198.0,3.354,1322.0,22.393,67327507.0,149958.0,1136.515,2.531,177461.0,2.996,0.0132,75.6,tests performed,38710880.0,26439403.0,13231058.0,,512978.0,532947.0,65.57,44.78,22.41,,9027.0,416500.0,0.705,71.3,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,136427.69,14.45,7.56,2302.9526
ITA,Europe,Italy,2021-06-07,4232428.0,2275.0,2346.429,126523.0,51.0,68.143,71690.536,38.535,39.745,2143.097,0.864,1.154,0.69,759.0,12.856,5669.0,96.024,185.0,3.134,1292.0,21.884,67412074.0,84567.0,1137.942,1.428,177117.0,2.99,0.0128,78.1,tests performed,39283290.0,26897866.0,13382412.0,,572410.0,545997.0,66.54,45.56,22.67,,9248.0,435090.0,0.737,71.3,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-06-08,4233698.0,1270.0,2268.143,126588.0,65.0,65.714,71712.048,21.512,38.419,2144.198,1.101,1.113,0.7,688.0,11.654,5373.0,91.01,161.0,2.727,1237.0,20.953,67632991.0,220917.0,1141.671,3.729,176988.0,2.988,0.0123,81.0,tests performed,39866810.0,27361642.0,13543257.0,,583520.0,562142.0,67.53,46.35,22.94,,9522.0,453278.0,0.768,71.3,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-06-09,4235592.0,1894.0,2184.0,126690.0,102.0,67.0,71744.129,32.081,36.993,2145.925,1.728,1.135,0.7,661.0,11.196,5043.0,85.42,152.0,2.575,1211.0,20.512,67851729.0,218738.0,1145.364,3.692,175912.0,2.969,0.0118,84.4,tests performed,40462418.0,27835431.0,13703592.0,,595608.0,588224.0,68.54,47.15,23.21,,9964.0,472136.0,0.8,71.3,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-06-10,4237790.0,2198.0,2084.286,126767.0,77.0,69.143,71781.359,37.231,35.304,2147.229,1.304,1.171,0.7,626.0,10.603,4779.0,80.949,158.0,2.676,1151.0,19.496,68039849.0,188120.0,1148.539,3.176,188839.0,3.188,0.0111,89.9,tests performed,41097449.0,28341913.0,13865151.0,,635031.0,593377.0,69.61,48.01,23.49,,10051.0,477692.0,0.809,71.3,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-06-11,4239868.0,2078.0,2100.714,126855.0,88.0,73.286,71816.557,35.198,35.583,2148.72,1.491,1.241,0.68,597.0,10.112,4473.0,75.765,157.0,2.659,1075.0,18.209,68257459.0,217610.0,1152.213,3.673,188363.0,3.18,0.0106,93.9,tests performed,41721548.0,28832525.0,14022728.0,,624099.0,591893.0,70.67,48.84,23.75,,10026.0,475114.0,0.805,71.3,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-06-12,4241760.0,1892.0,2005.857,126924.0,69.0,72.714,71848.605,32.047,33.976,2149.889,1.169,1.232,0.67,574.0,9.723,4229.0,71.632,162.0,2.744,1046.0,17.718,68470425.0,212966.0,1155.808,3.595,184697.0,3.118,0.0103,97.0,tests performed,42289002.0,29297724.0,14140203.0,,567454.0,584443.0,71.63,49.63,23.95,,9900.0,469936.0,0.796,71.3,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-06-13,4243482.0,1722.0,1904.143,126976.0,52.0,72.0,71877.773,29.168,32.253,2150.77,0.881,1.22,0.66,565.0,9.57,4107.0,69.566,162.0,2.744,999.0,16.921,68604561.0,134136.0,1158.072,2.264,182436.0,3.08,0.0097,102.6,tests performed,42725334.0,29657121.0,14222878.0,,436332.0,573493.0,72.37,50.23,24.09,,9714.0,459674.0,0.779,71.3,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,136921.89,14.33,4.34,2311.295
ITA,Europe,Italy,2021-06-14,4244872.0,1390.0,1777.714,127002.0,26.0,68.429,71901.317,23.544,30.112,2151.21,0.44,1.159,0.65,536.0,9.079,4001.0,67.771,148.0,2.507,921.0,15.6,68683489.0,78928.0,1159.404,1.332,181631.0,3.066,0.0095,105.2,tests performed,43259781.0,29992279.0,14429050.0,,534447.0,568070.0,73.28,50.8,24.44,,9622.0,442059.0,0.749,71.3,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-06-15,4245779.0,907.0,1725.857,127038.0,36.0,64.286,71916.68,15.363,29.233,2151.82,0.61,1.089,0.65,504.0,8.537,3837.0,64.993,157.0,2.659,881.0,14.923,68896197.0,212708.0,1162.995,3.591,180458.0,3.046,0.0091,110.4,tests performed,43797196.0,30316821.0,14649043.0,,537415.0,561484.0,74.19,51.35,24.81,,9511.0,422168.0,0.715,71.3,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-06-16,4247032.0,1253.0,1634.286,127101.0,63.0,58.714,71937.904,21.224,27.682,2152.887,1.067,0.995,0.64,471.0,7.978,3535.0,59.877,142.0,2.405,840.0,14.228,69099370.0,203173.0,1166.424,3.43,178234.0,3.009,0.0085,117.2,tests performed,44356112.0,30639410.0,14893418.0,,558916.0,556242.0,75.13,51.9,25.23,,9422.0,400568.0,0.678,71.3,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-06-17,4248432.0,1400.0,1520.286,127153.0,52.0,55.143,71961.618,23.714,25.751,2153.768,0.881,0.934,0.64,444.0,7.521,3332.0,56.439,127.0,2.151,804.0,13.618,69299685.0,200315.0,1169.806,3.381,179977.0,3.038,0.0078,127.4,tests performed,44961887.0,30960439.0,15186132.0,,605775.0,552063.0,76.16,52.44,25.72,,9351.0,374075.0,0.634,71.3,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-06-18,4249755.0,1323.0,1412.429,127190.0,37.0,47.857,71984.027,22.409,23.924,2154.394,0.627,0.811,0.63,416.0,7.046,3096.0,52.441,117.0,1.982,773.0,13.093,69515711.0,216026.0,1173.452,3.647,179750.0,3.034,0.0073,137.6,tests performed,45572406.0,31280035.0,15483017.0,,610519.0,550123.0,77.19,52.98,26.23,,9318.0,349644.0,0.592,71.3,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-06-19,4250902.0,1147.0,1306.0,127225.0,35.0,43.0,72003.456,19.428,22.122,2154.987,0.593,0.728,0.62,394.0,6.674,2898.0,49.087,102.0,1.728,716.0,12.128,69765699.0,249988.0,1177.672,4.22,185039.0,3.124,0.0066,150.4,tests performed,46132305.0,31577601.0,15749859.0,,559899.0,549043.0,78.14,53.49,26.68,,9300.0,325697.0,0.552,71.3,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-06-20,4252095.0,1193.0,1230.429,127253.0,28.0,39.571,72023.663,20.208,20.841,2155.462,0.474,0.67,0.61,389.0,6.589,2833.0,47.986,94.0,1.592,669.0,11.332,69916221.0,150522.0,1180.213,2.541,187380.0,3.163,0.0062,161.9,tests performed,46570698.0,31804360.0,15964054.0,,438393.0,549338.0,78.88,53.87,27.04,,9305.0,306748.0,0.52,71.3,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,137347.1,14.2,3.77,2318.4727
ITA,Europe,Italy,2021-06-21,4252976.0,881.0,1157.714,127270.0,17.0,38.286,72038.586,14.923,19.61,2155.749,0.288,0.648,0.61,385.0,6.521,2775.0,47.004,92.0,1.558,634.0,10.739,69997973.0,81752.0,1181.593,1.38,187783.0,3.17,0.0058,171.1,tests performed,47130232.0,32089487.0,16243332.0,,559534.0,552922.0,79.83,54.35,27.51,,9366.0,299601.0,0.507,69.91,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-06-22,4253460.0,484.0,1097.286,127291.0,21.0,36.143,72046.784,8.198,18.586,2156.105,0.356,0.612,0.61,362.0,6.132,2651.0,44.904,76.0,1.287,610.0,10.332,70190855.0,192882.0,1184.849,3.256,184951.0,3.122,0.0056,178.3,tests performed,47702822.0,32380019.0,16530622.0,,572590.0,557947.0,80.8,54.85,28.0,,9451.0,294743.0,0.499,69.91,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-06-23,4254294.0,834.0,1037.429,127322.0,31.0,31.571,72060.911,14.127,17.572,2156.63,0.525,0.535,0.6,344.0,5.827,2484.0,42.075,71.0,1.203,574.0,9.723,70388886.0,198031.0,1188.192,3.343,184217.0,3.11,0.0054,184.2,tests performed,48272209.0,32661346.0,16824360.0,,569387.0,559442.0,81.77,55.32,28.5,,9476.0,288848.0,0.489,69.91,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-06-24,4255434.0,1140.0,1000.286,127334.0,12.0,25.857,72080.221,19.31,16.943,2156.834,0.203,0.438,0.58,328.0,5.556,2355.0,39.89,68.0,1.152,569.0,9.638,70577077.0,188191.0,1191.369,3.177,182485.0,3.08,0.0047,214.9,tests performed,48885191.0,32957390.0,17146796.0,,612982.0,560472.0,82.8,55.82,29.04,,9493.0,285279.0,0.483,69.91,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2021-06-25,4255700.0,266.0,849.286,127362.0,28.0,24.571,72084.726,4.506,14.386,2157.308,0.474,0.416,0.62,306.0,5.183,2205.0,37.349,65.0,1.101,540.0,9.147,70769618.0,192541.0,1194.619,3.25,179130.0,3.024,0.0044,226.0,tests performed,49503638.0,33242220.0,17485486.0,,618447.0,561605.0,83.85,56.31,29.62,,9513.0,280312.0,0.475,69.91,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
